doc_id;word;start;end;babelSynsetID;score;coherence;global
2014-ZRSa;social software;19964;19978;bn:01521436n;0.8246981506953996;0.09646739130434782;9.559150948984887e-05
2014-ZRSa;possibility;19980;19990;bn:00045632n;0.9935391008852622;0.41440217391304346;0.003252697749709257
2014-ZRSa;feedbacks;20066;20074;bn:00033948n;0.7892004153686397;0.14945652173913043;0.00029619904348967256
2014-ZRSa;guarantees;20076;20085;bn:00022227n;0.964253619570644;0.2513586956521739;0.000855381029599213
2014-ZRSa;fosters;20112;20118;bn:00088511v;0.7471166168304143;0.07201086956521739;6.196795778270781e-05
2014-ZRSa;relevant;20120;20127;bn:00109659a;1.0;0.10461956521739131;0.00011867448518763856
2014-ZRSa;content creation;20129;20144;bn:14939356n;1.0;0.07336956521739131;5.165768007272041e-05
2014-ZRSa;governance;20150;20159;bn:00001426n;0.9302088852113557;0.4171195652173913;0.0027682387041164298
2014-ZRSa;needs;20161;20165;bn:00091028v;0.7205513784461153;0.06793478260869565;6.111762560044081e-05
2014-ZRSa;synergy;20175;20181;bn:00075722n;0.87618004045853;0.17119565217391305;0.0003683001264443955
2014-ZRSa;corporate;20189;20197;bn:00100485a;0.8157156220767072;0.17391304347826086;0.0004943264419578841
2014-ZRSa;centralized;20241;20251;bn:00099443a;1.0;0.08016304347826086;6.271199844219144e-05
2014-ZRSa;peer production;20278;20292;bn:01718454n;1.0;0.13994565217391305;0.00019159046981703402
2014-ZRSa;communication;20360;20372;bn:00021221n;0.9163254797548478;0.5203804347826086;0.005170125959706159
2014-ZRSa;adopted;20383;20389;bn:00082379v;0.8666167868317236;0.12635869565217392;0.0002257100486304975
2014-ZRSa;redesign;20449;20456;bn:00026535n;0.9011848071641014;0.24864130434782608;0.000982293107802563
2014-ZRSa;according;20458;20466;bn:00082227v;0.8734177215189873;0.0625;4.4004690432317385e-05
2014-ZRSa;governance;20485;20494;bn:00001426n;0.9302088852113557;0.4171195652173913;0.0027682387041164298
2014-ZRSa;individuals;20515;20525;bn:00046516n;0.9988962665014702;0.6711956521739131;0.008112487893395555
2014-ZRSa;relationships;20543;20555;bn:00045161n;0.7056338028169014;0.1671195652173913;0.00036388902824888543
2014-ZRSa;time;20572;20575;bn:00077270n;0.9376312665509999;0.4388586956521739;0.0034561042938090433
2014-ZRSa;governance;20582;20591;bn:00001426n;0.9302088852113557;0.4171195652173913;0.0027682387041164298
2014-ZRSa;redesign;20593;20600;bn:00026535n;0.9011848071641014;0.24864130434782608;0.000982293107802563
2014-ZRSa;change;20628;20633;bn:00053823n;0.9287586531352914;0.5828804347826086;0.00807863404338905
2014-ZRSa;governance;20635;20644;bn:00001426n;0.9302088852113557;0.4171195652173913;0.0027682387041164298
2014-ZRSa;change;20655;20660;bn:00053823n;0.9287586531352914;0.5828804347826086;0.00807863404338905
2014-ZRSa;desirable;20662;20670;bn:00101237a;0.7680424812937485;0.058423913043478264;5.636993758278338e-05
2014-ZRSa;behavior;20672;20679;bn:00009657n;0.8368923797310064;0.44972826086956524;0.0032485169498131113
2014-ZRSa;decentralized organizations;20681;20707;bn:00025691n;1.0;0.17527173913043478;0.0003587870351552834
2014-ZRSa;organizations;20730;20742;bn:00059480n;0.8273680866784981;0.5285326086956522;0.006367499963860882
2014-ZRSa;governance;20744;20753;bn:00001426n;0.9302088852113557;0.4171195652173913;0.0027682387041164298
2014-ZRSa;organization;20793;20804;bn:00059480n;0.8273680866784981;0.5285326086956522;0.006367499963860882
2014-ZRSa;entities;20806;20813;bn:00031027n;0.9713560551124003;0.30978260869565216;0.0013288566178377584
2014-ZRSa;decentralized organizations;20815;20841;bn:00025691n;1.0;0.17527173913043478;0.0003587870351552834
2014-ZRSa;governance;20852;20861;bn:00001426n;0.9302088852113557;0.4171195652173913;0.0027682387041164298
2014-ZRSa;organizational;20890;20903;bn:00107970a;1.0;0.0625;3.911528038428212e-05
2014-ZRSa;frequently;20943;20952;bn:00115452r;1.0;0.07744565217391304;5.7556859587197736e-05
2014-ZRSa;agility;20963;20969;bn:01858002n;0.9745059586664655;0.09239130434782608;0.00011444053953010077
2014-ZRSa;flexibility;20971;20981;bn:03298514n;0.7489146164978292;0.12228260869565218;0.00014668230144105794
2014-ZRSa;organization;20989;21000;bn:00059480n;0.8273680866784981;0.5285326086956522;0.006367499963860882
2014-ZRSa;experience;21010;21019;bn:00032306n;0.8541695131393178;0.2105978260869565;0.000664499169934068
2014-ZRSa;business units;21021;21034;bn:01338053n;1.0;0.07880434782608696;7.192393041675064e-05
2014-ZRSa;best practices;21044;21057;bn:03684673n;1.0;0.14673913043478262;0.00020663072029088165
2014-ZRSa;best practices;21067;21080;bn:03684673n;1.0;0.14673913043478262;0.00020663072029088165
2014-ZRSa;knowledge;21127;21135;bn:00020452n;0.8208381238555053;0.5910326086956522;0.007297710225499591
2014-ZRSa;organizational;21144;21157;bn:00107970a;1.0;0.0625;3.911528038428212e-05
2014-ZRSa;technology;21198;21207;bn:00005105n;0.9845185218757554;0.6290760869565217;0.009235634984139887
2014-ZRSa;enabled;21209;21215;bn:00087587v;1.0;0.13858695652173914;0.0001933442799429597
2014-ZRSa;capable;21230;21236;bn:00099215a;0.8467159145656015;0.12907608695652173;0.00018680735129178214
2014-ZRSa;propose;21238;21244;bn:00082486v;0.7214003944773175;0.10326086956521739;0.0001036696652213854
2014-ZRSa;redesign;21246;21253;bn:00026535n;0.9011848071641014;0.24864130434782608;0.000982293107802563
2014-ZRSa;flexible;21284;21291;bn:00103099a;0.7222222222222222;0.05298913043478261;2.8326690821769526e-05
2014-ZRSa;organization;21324;21335;bn:00059480n;0.8273680866784981;0.5285326086956522;0.006367499963860882
2014-ZRSa;business;21337;21344;bn:00014137n;0.7206013834643076;0.3383152173913043;0.0021702603121909574
2014-ZRSa;present time;21354;21365;bn:00058218n;0.9882739212007504;0.058423913043478264;3.732603975076197e-05
2014-ZRSa;systematic;21375;21384;bn:00111605a;0.8679004467134652;0.05434782608695652;4.818549032846348e-05
2014-ZRSa;communication;21423;21435;bn:00021221n;0.9163254797548478;0.5203804347826086;0.005170125959706159
2014-ZRSa;share;21453;21457;bn:00070912n;0.7216966921732844;0.14402173913043478;0.0004243866199664232
2014-ZRSa;knowledge;21459;21467;bn:00020452n;0.8208381238555053;0.5910326086956522;0.007297710225499591
2014-ZRSa;redesign;21469;21476;bn:00026535n;0.9011848071641014;0.24864130434782608;0.000982293107802563
2014-ZRSa;governance;21482;21491;bn:00001426n;0.9302088852113557;0.4171195652173913;0.0027682387041164298
2014-ZRSa;needs;21493;21497;bn:00091028v;0.7205513784461153;0.06793478260869565;6.111762560044081e-05
2014-ZRSa;cycles;21517;21522;bn:00023436n;0.7433628318584071;0.11413043478260869;0.00024255725499166248
2014-ZRSa;organizational;21524;21537;bn:00107970a;1.0;0.0625;3.911528038428212e-05
2014-ZRSa;flexibility;21548;21558;bn:03298514n;0.7489146164978292;0.12228260869565218;0.00014668230144105794
2014-ZRSa;agility;21560;21566;bn:01858002n;0.9745059586664655;0.09239130434782608;0.00011444053953010077
2014-ZRSa;systematic;21572;21581;bn:00111605a;0.8679004467134652;0.05434782608695652;4.818549032846348e-05
2014-ZRSa;governance;21632;21641;bn:00001426n;0.9302088852113557;0.4171195652173913;0.0027682387041164298
2014-ZRSa;redesign;21643;21650;bn:00026535n;0.9011848071641014;0.24864130434782608;0.000982293107802563
2014-ZRSa;communities;21667;21677;bn:00021248n;0.8811531973623677;0.30027173913043476;0.0013232940281454283
2014-ZRSa;social networks;21688;21702;bn:16734104n;0.8910823301192446;0.23233695652173914;0.0008300305014153779
2014-ZRSa;tools;21732;21736;bn:00077585n;0.7267274578371918;0.22418478260869565;0.0005816803584320215
2014-ZRSa;facilitating;21738;21749;bn:00082531v;0.860302049622438;0.07472826086956522;5.651165961316121e-05
2014-ZRSa;knowledge sharing;21751;21767;bn:00644737n;1.0;0.15625;0.0002465077565884446
2014-ZRSa;federated;21769;21777;bn:00102874a;1.0;0.10190217391304347;9.964830260941437e-05
2014-ZRSa;organizations;21779;21791;bn:00059480n;0.8273680866784981;0.5285326086956522;0.006367499963860882
2014-ZRSa;organizational;21793;21806;bn:00107970a;1.0;0.0625;3.911528038428212e-05
2014-ZRSa;learning process;21808;21823;bn:00030716n;1.0;0.2798913043478261;0.0012991658524736023
2014-ZRSa;cycles;21840;21845;bn:00023436n;0.7433628318584071;0.11413043478260869;0.00024255725499166248
2014-ZRSa;business units;21847;21860;bn:01338053n;1.0;0.07880434782608696;7.192393041675064e-05
2014-ZRSa;redesign;21862;21869;bn:00026535n;0.9011848071641014;0.24864130434782608;0.000982293107802563
2014-ZRSa;governance;21871;21880;bn:00001426n;0.9302088852113557;0.4171195652173913;0.0027682387041164298
2014-ZRSa;cycles;21895;21900;bn:00023436n;0.7433628318584071;0.11413043478260869;0.00024255725499166248
2014-ZRSa;corporate governance;21902;21921;bn:01674281n;0.827755695174595;0.1453804347826087;0.0003430913202909383
2014-ZRSa;local;21935;21939;bn:00106108a;0.9872514023457419;0.059782608695652176;3.429673135143577e-05
2014-ZRSa;redesigns;21941;21949;bn:00026535n;0.9011848071641014;0.24864130434782608;0.000982293107802563
2014-ZRSa;corporate governance;21959;21978;bn:01674281n;0.827755695174595;0.1453804347826087;0.0003430913202909383
2014-ZRSa;governance;21980;21989;bn:00001426n;0.9302088852113557;0.4171195652173913;0.0027682387041164298
2014-ZRSa;evolution;21991;21999;bn:00032060n;0.952933337371657;0.3967391304347826;0.002229500120888892
2014-ZRSa;capacity units;22018;22031;bn:00015425n;1.0;0.06385869565217392;3.913299563807935e-05
2014-ZRSa;reuse;22039;22043;bn:03136623n;1.0;0.08152173913043478;6.377491367002519e-05
2014-ZRSa;local;22045;22049;bn:00106108a;0.9872514023457419;0.059782608695652176;3.429673135143577e-05
2014-ZRSa;communication;22113;22125;bn:00021221n;0.912458597609462;0.5203804347826086;0.00516334101750182
2014-ZRSa;corporate;22141;22149;bn:00100485a;0.8157156220767072;0.17391304347826086;0.0004943264419578841
2014-ZRSa;governance;22177;22186;bn:00001426n;0.9302088852113557;0.4171195652173913;0.0027682387041164298
2014-ZRSa;needs;22188;22192;bn:00091028v;0.7205513784461153;0.06793478260869565;6.111762560044081e-05
2014-ZRSa;cycles;22208;22213;bn:00023436n;0.7433628318584071;0.11413043478260869;0.00024255725499166248
2014-ZRSa;organizational;22215;22228;bn:00107970a;1.0;0.0625;3.911528038428212e-05
2014-ZRSa;cycles;22255;22260;bn:00023436n;0.7433628318584071;0.11413043478260869;0.00024255725499166248
2014-ZRSa;corporate;22262;22270;bn:00100485a;0.8157156220767072;0.17391304347826086;0.0004943264419578841
2014-ZRSa;senior;22309;22314;bn:00110401a;0.8445040214477212;0.06114130434782609;3.906213462289043e-05
2014-ZRSa;managers;22316;22323;bn:00053116n;0.9322584853963579;0.452445652173913;0.004430283815372475
2014-ZRSa;organizations;22332;22344;bn:00059480n;0.8273680866784981;0.5285326086956522;0.006367499963860882
2014-ZRSa;governance;22356;22365;bn:00001426n;0.9302088852113557;0.4171195652173913;0.0027682387041164298
2014-ZRSa;senior management;22367;22383;bn:00032179n;1.0;0.1671195652173913;0.0003399202898612343
2014-ZRSa;cios;22405;22408;bn:02996754n;0.9997739091114628;0.08967391304347826;7.833685229134762e-05
2014-ZRSa;governance;22436;22445;bn:00001426n;0.9302088852113557;0.4171195652173913;0.0027682387041164298
2014-ZRSa;success;22447;22453;bn:00000870n;0.8433398368215679;0.18070652173913043;0.00033692641196950254
2014-ZRSa;senior;22455;22460;bn:00110401a;0.8445040214477212;0.06114130434782609;3.906213462289043e-05
2014-ZRSa;managers;22462;22469;bn:00053116n;0.9322584853963579;0.452445652173913;0.004430283815372475
2014-ZRSa;processes;22508;22516;bn:00020452n;0.8109331723599176;0.5910326086956522;0.007282297954696002
2014-ZRSa;performance reviews;22518;22536;bn:01592085n;1.0;0.14130434782608695;0.000217401594599597
2014-ZRSa;federated;22552;22560;bn:00102874a;1.0;0.10190217391304347;9.964830260941437e-05
2014-ZRSa;organizations;22562;22574;bn:00059480n;0.8273680866784981;0.5285326086956522;0.006367499963860882
2014-ZRSa;senior management;22594;22610;bn:00032179n;1.0;0.1671195652173913;0.0003399202898612343
2014-ZRSa;local;22612;22616;bn:00106108a;0.9872514023457419;0.059782608695652176;3.429673135143577e-05
2014-ZRSa;management;22623;22632;bn:00053116n;0.7480677234077651;0.452445652173913;0.004418485456343521
2014-ZRSa;governance;22634;22643;bn:00001426n;0.9302088852113557;0.4171195652173913;0.0027682387041164298
2014-ZRSa;forming;22645;22651;bn:00088488v;0.8921929515700522;0.23233695652173914;0.0009875545381803402
2014-ZRSa;groups;22678;22683;bn:00041942n;0.8573355817875211;0.3342391304347826;0.0016211583054920404
2014-ZRSa;communities;22685;22695;bn:00021248n;0.8811531973623677;0.30027173913043476;0.0013232940281454283
2014-ZRSa;groups;22736;22741;bn:00041942n;0.8573355817875211;0.3342391304347826;0.0016211583054920404
2014-ZRSa;senior;22743;22748;bn:00110401a;0.8445040214477212;0.06114130434782609;3.906213462289043e-05
2014-ZRSa;managers;22750;22757;bn:00053116n;0.9322584853963579;0.452445652173913;0.004430283815372475
2014-ZRSa;governance;22765;22774;bn:00001426n;0.9302088852113557;0.4171195652173913;0.0027682387041164298
2014-ZRSa;group;22787;22791;bn:00041942n;0.8573355817875211;0.3342391304347826;0.0016211583054920404
2014-ZRSa;people;22793;22798;bn:00061450n;0.8347252747252747;0.2078804347826087;0.0005719015383359509
2014-ZRSa;concern;22806;22812;bn:00021286n;0.7017663272389091;0.41983695652173914;0.003689485047333741
2014-ZRSa;share;22842;22846;bn:00070912n;0.7216966921732844;0.14402173913043478;0.0004243866199664232
2014-ZRSa;skills;22862;22867;bn:00000725n;0.7836877871222462;0.24592391304347827;0.0009459059765030542
2014-ZRSa;knowledge;22869;22877;bn:00020452n;0.8208381238555053;0.5910326086956522;0.007297710225499591
2014-ZRSa;expertise;22879;22887;bn:00032324n;1.0;0.21331521739130435;0.0005117582516943577
2014-ZRSa;groups;22889;22894;bn:00041942n;0.8573355817875211;0.3342391304347826;0.0016211583054920404
2014-ZRSa;formed;22896;22901;bn:00088488v;0.8921929515700522;0.23233695652173914;0.0009875545381803402
2014-ZRSa;volunteer;22903;22911;bn:02438777n;0.9405255878284924;0.13858695652173914;0.00021683470647808567
2014-ZRSa;reputation;22959;22968;bn:00067253n;0.7644296102038384;0.2269021739130435;0.0005680218977543578
2014-ZRSa;community;22977;22985;bn:00021248n;0.886535966384554;0.30027173913043476;0.0013193789570562406
2014-ZRSa;lack;23011;23014;bn:00025913n;0.70431302801245;0.059782608695652176;5.612192402962217e-05
2014-ZRSa;process;23043;23049;bn:00020452n;0.8109331723599176;0.5910326086956522;0.007282297954696002
2014-ZRSa;group decision making;23071;23091;bn:14648830n;1.0;0.21739130434782608;0.0004761860220695215
2014-ZRSa;communication;23093;23105;bn:00021221n;0.9163254797548478;0.5203804347826086;0.005170125959706159
2014-ZRSa;knowledge sharing;23119;23135;bn:00644737n;1.0;0.15625;0.0002465077565884446
2014-ZRSa;cooperation;23137;23147;bn:00022452n;0.9682195866770826;0.20244565217391305;0.00048304182528904915
2014-ZRSa;authority;23149;23157;bn:00001961n;0.7053042347159995;0.32608695652173914;0.0018154592091400505
2014-ZRSa;lack;23173;23176;bn:00025913n;0.70431302801245;0.059782608695652176;5.612192402962217e-05
2014-ZRSa;management;23257;23266;bn:00053116n;0.7391699161369585;0.452445652173913;0.004412586276829044
2014-ZRSa;governance;23268;23277;bn:00001426n;0.9302088852113557;0.4171195652173913;0.0027682387041164298
2014-ZRSa;corporate;23279;23287;bn:00100485a;0.8157156220767072;0.17391304347826086;0.0004943264419578841
2014-ZRSa;governance;23343;23352;bn:00001426n;0.9302088852113557;0.4171195652173913;0.0027682387041164298
2014-ZRSa;management;23354;23363;bn:00053116n;0.7480677234077651;0.452445652173913;0.004418485456343521
2014-ZRSa;groups;23383;23388;bn:00041942n;0.8573355817875211;0.3342391304347826;0.0016211583054920404
2014-ZRSa;groups;23448;23453;bn:00041942n;0.8573355817875211;0.3342391304347826;0.0016211583054920404
2014-ZRSa;process;23493;23499;bn:00020452n;0.7891854078341988;0.5910326086956522;0.0072745918192942075
2014-ZRSa;decision making;23513;23527;bn:00025693n;1.0;0.3220108695652174;0.0014526862418803906
2014-ZRSa;adopted;23529;23535;bn:00082379v;0.8666167868317236;0.12635869565217392;0.0002257100486304975
2014-ZRSa;federated;23537;23545;bn:00102874a;1.0;0.10190217391304347;9.964830260941437e-05
2014-ZRSa;organizations;23547;23559;bn:00059480n;0.8273680866784981;0.5285326086956522;0.006367499963860882
2014-ZRSa;performance review;23576;23593;bn:01592085n;1.0;0.14130434782608695;0.000217401594599597
2014-ZRSa;according;23655;23663;bn:00082227v;0.8734177215189873;0.0625;4.4004690432317385e-05
2014-ZRSa;governance;23665;23674;bn:00001426n;0.9302088852113557;0.4171195652173913;0.0027682387041164298
2014-ZRSa;goals;23698;23702;bn:00030721n;0.9742440285474622;0.29347826086956524;0.001255090301026096
2014-ZRSa;tradeoffs;23718;23726;bn:00077864n;1.0;0.1480978260869565;0.00021047493036488037
2014-ZRSa;increases;23728;23736;bn:00089667v;0.8341793570219966;0.07880434782608696;8.733620122034006e-05
2014-ZRSa;governance;23738;23747;bn:00001426n;0.9302088852113557;0.4171195652173913;0.0027682387041164298
2014-ZRSa;complex;23757;23763;bn:00100148a;1.0;0.12364130434782608;0.00021118354051676954
2014-ZRSa;performing;23769;23778;bn:00087107v;0.852233676975945;0.08423913043478261;7.029412706740555e-05
2014-ZRSa;handle;23792;23797;bn:00084527v;0.8743193204094969;0.12228260869565218;0.00035554514371039046
2014-ZRSa;goal;23799;23802;bn:00030721n;0.9742440285474622;0.29347826086956524;0.001255090301026096
2014-ZRSa;conflicts;23804;23812;bn:00021769n;0.7587203573540038;0.2717391304347826;0.00081844472543199
2014-ZRSa;business;23820;23827;bn:00014137n;0.7206013834643076;0.3383152173913043;0.0021702603121909574
2014-ZRSa;ineffective;23840;23850;bn:00105004a;0.7245625405055087;0.058423913043478264;3.9611307490604536e-05
2014-ZRSa;governance;23852;23861;bn:00001426n;0.9302088852113557;0.4171195652173913;0.0027682387041164298
2014-ZRSa;goals;23891;23895;bn:00030721n;0.9742440285474622;0.29347826086956524;0.001255090301026096
2014-ZRSa;goals;23917;23921;bn:00030721n;0.9742440285474622;0.29347826086956524;0.001255090301026096
2014-ZRSa;arose;23933;23937;bn:00082757v;0.9114868224763799;0.05298913043478261;3.247206021032116e-05
2014-ZRSa;business;23956;23963;bn:00014137n;0.7206013834643076;0.3383152173913043;0.0021702603121909574
2014-ZRSa;good;23990;23993;bn:00096445a;0.7397521448999047;0.13179347826086957;0.00017871148030644839
2014-ZRSa;managers;23995;24002;bn:00053116n;0.9322584853963579;0.452445652173913;0.004430283815372475
2014-ZRSa;goals;24027;24031;bn:00030721n;0.9742440285474622;0.29347826086956524;0.001255090301026096
2014-ZRSa;ineffective;24051;24061;bn:00105004a;0.7245625405055087;0.058423913043478264;3.9611307490604536e-05
2014-ZRSa;decentralized organizations;24063;24089;bn:00025691n;1.0;0.17527173913043478;0.0003587870351552834
2014-ZRSa;goals;24142;24146;bn:00030721n;0.9742440285474622;0.29347826086956524;0.001255090301026096
2014-ZRSa;ranking;24153;24159;bn:00089002v;0.896551724137931;0.08695652173913043;0.00011791272927435769
2014-ZRSa;trust management;24166;24181;bn:01332106n;0.730188679245283;0.17119565217391305;0.00028794373522016375
2014-ZRSa;group decision making;24198;24218;bn:14648830n;1.0;0.21739130434782608;0.0004761860220695215
2014-ZRSa;adopted;24240;24246;bn:00082379v;0.8666167868317236;0.12635869565217392;0.0002257100486304975
2014-ZRSa;conflict;24261;24268;bn:00021769n;0.7587203573540038;0.2717391304347826;0.00081844472543199
2014-ZRSa;decision making;24278;24292;bn:00025693n;1.0;0.3220108695652174;0.0014526862418803906
2014-ZRSa;social software;24294;24308;bn:01521436n;0.8246981506953996;0.09646739130434782;9.559150948984887e-05
2014-ZRSa;software platforms;24301;24318;bn:00062900n;1.0;0.10054347826086957;0.0001677988839673552
2014-ZRSa;organization;24371;24382;bn:00059480n;0.8127384099146868;0.5285326086956522;0.006367499963860882
2014-ZRSa;replace;24415;24421;bn:00087802v;0.9115539632781012;0.08016304347826086;7.211879820852016e-05
2014-ZRSa;process;24444;24450;bn:00020452n;0.8109331723599176;0.5910326086956522;0.007282297954696002
2014-ZRSa;present time;24514;24525;bn:00058218n;0.9882739212007504;0.058423913043478264;3.732603975076197e-05
2014-ZRSa;goals;24535;24539;bn:00030721n;0.9742440285474622;0.29347826086956524;0.001255090301026096
2014-ZRSa;communication;24592;24604;bn:00021221n;0.9163254797548478;0.5203804347826086;0.005170125959706159
2014-ZRSa;goals;24614;24618;bn:00030721n;0.9742440285474622;0.29347826086956524;0.001255090301026096
2014-ZRSa;governance;24632;24641;bn:00001426n;0.9302088852113557;0.4171195652173913;0.0027682387041164298
2014-ZRSa;needs;24643;24647;bn:00091028v;0.7205513784461153;0.06793478260869565;6.111762560044081e-05
2014-ZRSa;local;24657;24661;bn:00106108a;0.9872514023457419;0.059782608695652176;3.429673135143577e-05
2014-ZRSa;goals;24669;24673;bn:00030721n;0.9742440285474622;0.29347826086956524;0.001255090301026096
2014-ZRSa;group decision making;24686;24706;bn:14648830n;1.0;0.21739130434782608;0.0004761860220695215
2014-ZRSa;ranking;24743;24749;bn:00089002v;0.896551724137931;0.08695652173913043;0.00011791272927435769
2014-ZRSa;trust management;24756;24771;bn:01332106n;0.730188679245283;0.17119565217391305;0.00028794373522016375
2014-ZRSa;decentralized organizations;24819;24845;bn:00025691n;1.0;0.17527173913043478;0.0003587870351552834
2014-ZRSa;organizations;24857;24869;bn:00059480n;0.8273680866784981;0.5285326086956522;0.006367499963860882
2014-ZRSa;goals;24871;24875;bn:00030721n;0.9742440285474622;0.29347826086956524;0.001255090301026096
2014-ZRSa;corporate;24909;24917;bn:00100485a;0.8157156220767072;0.17391304347826086;0.0004943264419578841
2014-ZRSa;goals;24935;24939;bn:00030721n;0.9742440285474622;0.29347826086956524;0.001255090301026096
2014-ZRSa;corporate;24951;24959;bn:00100485a;0.8157156220767072;0.17391304347826086;0.0004943264419578841
2014-ZRSa;goals;24967;24971;bn:00030721n;0.9742440285474622;0.29347826086956524;0.001255090301026096
2014-ZRSa;communication;25003;25015;bn:00021221n;0.9163254797548478;0.5203804347826086;0.005170125959706159
2014-ZRSa;decentralized organizations;25026;25052;bn:00025691n;1.0;0.17527173913043478;0.0003587870351552834
2014-ZRSa;resolve;25069;25075;bn:00025735n;0.8804544280919184;0.07472826086956522;6.040901544855164e-05
2014-ZRSa;local;25077;25081;bn:00106108a;0.9872514023457419;0.059782608695652176;3.429673135143577e-05
2014-ZRSa;conflicts;25083;25091;bn:00021769n;0.7587203573540038;0.2717391304347826;0.00081844472543199
2014-ZRSa;governance;25098;25107;bn:00001426n;0.9302088852113557;0.4171195652173913;0.0027682387041164298
2014-ZRSa;needs;25109;25113;bn:00091028v;0.7205513784461153;0.06793478260869565;6.111762560044081e-05
2014-ZRSa;centralized;25123;25133;bn:00099443a;1.0;0.08016304347826086;6.271199844219144e-05
2014-ZRSa;decentralized;25135;25147;bn:00101004a;1.0;0.051630434782608696;2.6927185771788416e-05
2014-ZRSa;decision making;25160;25174;bn:00025693n;1.0;0.3220108695652174;0.0014526862418803906
2014-ZRSa;business;25241;25248;bn:00014137n;0.7206013834643076;0.3383152173913043;0.0021702603121909574
2014-ZRSa;right;25279;25283;bn:00100492a;0.8449626044874615;0.13179347826086957;0.0001701195822147922
2014-ZRSa;incentives;25285;25294;bn:00046272n;0.833712512926577;0.18885869565217392;0.00035705094028315497
2014-ZRSa;governance;25342;25351;bn:00001426n;0.9302088852113557;0.4171195652173913;0.0027682387041164298
2014-ZRSa;incentive;25366;25374;bn:00046272n;0.833712512926577;0.18885869565217392;0.00035705094028315497
2014-ZRSa;reward systems;25376;25389;bn:00066977n;1.0;0.07608695652173914;7.837228279894207e-05
2014-ZRSa;behaviors;25391;25399;bn:00009657n;0.8368923797310064;0.44972826086956524;0.0032485169498131113
2014-ZRSa;governance;25401;25410;bn:00001426n;0.9302088852113557;0.4171195652173913;0.0027682387041164298
2014-ZRSa;governance;25444;25453;bn:00001426n;0.9302088852113557;0.4171195652173913;0.0027682387041164298
2014-ZRSa;business unit;25474;25486;bn:01338053n;1.0;0.07880434782608696;7.192393041675064e-05
2014-ZRSa;synergy;25488;25494;bn:00075722n;0.87618004045853;0.17119565217391305;0.0003683001264443955
2014-ZRSa;incentives;25517;25526;bn:00046272n;0.833712512926577;0.18885869565217392;0.00035705094028315497
2014-ZRSa;decentralized organizations;25557;25583;bn:00025691n;1.0;0.17527173913043478;0.0003587870351552834
2014-ZRSa;decentralized organizations;25585;25611;bn:00025691n;1.0;0.17527173913043478;0.0003587870351552834
2014-ZRSa;collectively;25694;25705;bn:00114766r;1.0;0.08288043478260869;6.80797203427519e-05
2014-ZRSa;synergy;25713;25719;bn:00075722n;0.87618004045853;0.17119565217391305;0.0003683001264443955
2014-ZRSa;lack;25777;25780;bn:00090161v;1.0;0.06114130434782609;7.094959145790303e-05
2014-ZRSa;synergies;25800;25808;bn:00075722n;0.87618004045853;0.17119565217391305;0.0003683001264443955
2014-ZRSa;incentives;25849;25858;bn:00046272n;0.833712512926577;0.18885869565217392;0.00035705094028315497
2014-ZRSa;formation;25860;25868;bn:00059480n;0.9257200463057261;0.5285326086956522;0.00636060873013376
2014-ZRSa;application;25885;25895;bn:00005095n;0.7487990082132342;0.20516304347826086;0.0005136006380892696
2014-ZRSa;peer production;25897;25911;bn:01718454n;1.0;0.13994565217391305;0.00019159046981703402
2014-ZRSa;creation;25924;25931;bn:00022991n;0.8779556520825306;0.28940217391304346;0.0013319922177598678
2014-ZRSa;production system;25933;25949;bn:02511239n;1.0;0.09239130434782608;8.191533355838792e-05
2014-ZRSa;collaboration;25957;25969;bn:02387665n;0.8911722602195006;0.21875;0.0004962751198755794
2014-ZRSa;business units;25977;25990;bn:01338053n;1.0;0.07880434782608696;7.192393041675064e-05
2014-ZRSa;cooperate;25992;26000;bn:00085279v;1.0;0.07065217391304347;5.711397824226701e-05
2014-ZRSa;market pricing;26025;26038;bn:00053474n;1.0;0.08967391304347826;8.769050629628464e-05
2014-ZRSa;incentives;26097;26106;bn:00046272n;0.833712512926577;0.18885869565217392;0.00035705094028315497
2014-ZRSa;reputation;26132;26141;bn:00067253n;0.8175662967839007;0.22869318181818182;0.0006357887579158616
2014-ZRSa;innovation;26149;26158;bn:00021551n;0.8884409862191807;0.3068181818181818;0.0015841125396874349
2014-ZRSa;motivations;26160;26170;bn:00056037n;0.8802741433021807;0.296875;0.0014760060940777642
2014-ZRSa;cooperation;26172;26182;bn:00022452n;0.9818286518651226;0.22017045454545456;0.0006412421367918036
2014-ZRSa;create;26210;26215;bn:00086008v;0.7142317040237646;0.12357954545454546;0.0002763045297143959
2014-ZRSa;federated;26236;26244;bn:00102874a;1.0;0.08522727272727272;7.521901897851068e-05
2014-ZRSa;organizations;26246;26258;bn:00059480n;0.7566237533532711;0.5099431818181818;0.006158327342974238
2014-ZRSa;federated;26270;26278;bn:00102874a;1.0;0.08522727272727272;7.521901897851068e-05
2014-ZRSa;organizations;26280;26292;bn:00059480n;0.7566237533532711;0.5099431818181818;0.006158327342974238
2014-ZRSa;units;26304;26308;bn:00021497n;0.7527077443424602;0.4161931818181818;0.0036548294496500182
2014-ZRSa;synergy;26310;26316;bn:00075722n;0.9357466063348416;0.13352272727272727;0.0002592548854126001
2014-ZRSa;corporate;26318;26326;bn:00100485a;0.7777970511708586;0.16193181818181818;0.0005621368018327365
