doc_id;word;start;end;babelSynsetID;score;coherence;global
2011-RN;matter of fact;167;180;bn:14554765n;0.72;0.1;0.0003782863627766219
2011-RN;today;241;245;bn:00077462n;0.8767123287671232;0.13333333333333333;0.0006725090893806611
2011-RN;appropriate;269;279;bn:00097398a;0.75;0.05;9.457159069415548e-05
2011-RN;adaptability;290;301;bn:00001265n;0.8571428571428571;0.05;0.00012609545425887396
2011-RN;ensuring;309;316;bn:00082812v;0.9;0.05;9.457159069415548e-05
2011-RN;Configurable;426;437;bn:03088982n;1.0;0.1;0.0003782863627766219
2011-RN;specifications;439;452;bn:00073217n;0.7535641547861507;0.16666666666666666;0.0038879431729819474
2011-RN;capture;459;465;bn:00084508v;0.9230769230769231;0.11666666666666667;0.0008826681798121178
2011-RN;abstraction levels;490;507;bn:03387425n;1.0;0.13333333333333333;0.0007565727255532438
2011-RN;DeCo;558;561;bn:00005934n;0.98;0.11666666666666667;0.0005148897715570687
2011-RN;goals;600;604;bn:00030721n;0.9556592765460911;0.35;0.008606014753168148
2011-RN;adaptability;690;701;bn:00001265n;0.8571428571428571;0.05;0.00012609545425887396
2016-KRLG;Knowledge;0;8;bn:00020452n;0.8514401489431607;0.6886792452830188;0.054314337811497915
2016-KRLG;experience;14;23;bn:00032306n;0.948076923076923;0.27358490566037735;0.0051663068765326016
2016-KRLG;mains;47;51;bn:00795524n;0.9234972677595629;0.12264150943396226;0.0005903352685152195
2016-KRLG;key;55;57;bn:00099258a;1.0;0.07547169811320754;0.00027944864781785536
2016-KRLG;success;59;65;bn:00000870n;0.972972972972973;0.16981132075471697;0.001509022698216419
2016-KRLG;Case Management;78;92;bn:03537096n;0.98;0.0660377358490566;0.00017116229678843642
2016-KRLG;Management Processes;83;102;bn:03127800n;1.0;0.09433962264150944;0.0007684837814991022
2016-KRLG;number;119;124;bn:00058285n;0.9306611379866391;0.37735849056603776;0.014112156714801696
2016-KRLG;number;163;168;bn:00058285n;0.9306611379866391;0.37735849056603776;0.014112156714801696
2016-KRLG;possible;173;180;bn:00108829a;0.902970297029703;0.1792452830188679;0.0015928572925617756
2016-KRLG;scenarios;182;190;bn:01190125n;0.8480565371024735;0.18867924528301888;0.0016766918869071323
2016-KRLG;Automated;213;221;bn:00007366n;1.0;0.1509433962264151;0.0027944864781785537
2016-KRLG;scenario;235;242;bn:01190125n;0.8480565371024735;0.18867924528301888;0.0016766918869071323
2016-KRLG;statecharts;340;350;bn:01128895n;1.0;0.3018867924528302;0.006036090792865676
2016-KRLG;semantics;352;360;bn:00070404n;0.8116438356164384;0.33962264150943394;0.009934399429924759
2016-KRLG;visualisation;366;378;bn:00080130n;1.0;0.27358490566037735;0.005065006741698628
2016-KRLG;simulation;384;393;bn:00021496n;0.8991674375578168;0.33962264150943394;0.01018590321296083
2016-KRLG;scenarios;402;410;bn:01190125n;0.8480565371024735;0.18867924528301888;0.0016766918869071323
2016-KRLG;higraphs;471;478;bn:01691263n;1.0;0.16037735849056603;0.0010688910779032969
2016-KRLG;higraphs;481;488;bn:01691263n;1.0;0.16037735849056603;0.0010688910779032969
2016-KRLG;statecharts;526;536;bn:01128895n;1.0;0.3018867924528302;0.006036090792865676
2016-KRLG;enable;553;558;bn:00087587v;1.0;0.05660377358490566;0.00012575189151803492
2016-KRLG;algorithms;578;587;bn:00002705n;0.9651345156231149;0.4716981132075472;0.027944864781785535
2016-KRLG;optimisation;614;625;bn:03309733n;0.9281767955801105;0.25471698113207547;0.005281579443757466
2016-KRLG;statecharts;642;652;bn:01128895n;1.0;0.3018867924528302;0.006036090792865676
2016-KRLG;diagram;654;660;bn:00026817n;0.99899849774662;0.39622641509433965;0.013937501309915537
2016-KRLG;higraph;686;692;bn:01691263n;1.0;0.16037735849056603;0.0010688910779032969
2016-KRLG;algorithms;730;739;bn:00002705n;0.9651345156231149;0.4716981132075472;0.027944864781785535
2016-KRLG;example;768;774;bn:00032100n;0.809052333804809;0.24528301886792453;0.005994173495692998
2016-KRLG;Shortest Path algorithm;783;805;bn:03158984n;1.0;0.08490566037735849;0.0005658835118311571
2016-KRLG;algorithm;825;833;bn:00002705n;0.9748123032211189;0.4716981132075472;0.028119520186671697
2016-KRLG;guide;859;863;bn:00089112v;0.7952127659574468;0.12264150943396226;0.0010444393212192345
2016-KRLG;scenario;914;921;bn:01190125n;0.8480565371024735;0.18867924528301888;0.0016766918869071323
2016-KRLG;BPM;936;938;bn:00060099n;0.9056603773584906;0.05660377358490566;0.0001676691886907132
2016-KRLG;scenario;977;984;bn:01190125n;0.8480565371024735;0.18867924528301888;0.0016766918869071323
2016-KRLG;objectives;1036;1045;bn:00002179n;0.8571428571428571;0.11320754716981132;0.0007545113491082095
2016-KRLG;describe;1116;1123;bn:00082233v;0.7322033898305085;0.11320754716981132;0.0007545113491082095
2016-KRLG;experience;1245;1254;bn:00032306n;0.948076923076923;0.27358490566037735;0.0051663068765326016
2024-RR;refer;29;33;bn:00083240v;0.8483896307934015;0.26373626373626374;0.009178600263459822
2024-RR;usually;156;162;bn:00114778r;1.0;0.2087912087912088;0.0038754090001274807
2024-RR;feedback;171;178;bn:00033948n;0.9504950495049505;0.17582417582417584;0.0032635023158968258
2024-RR;formation;203;211;bn:00059480n;0.9359683794466404;0.3516483516483517;0.020124930948030424
2024-RR;social;249;254;bn:00110842a;0.7352941176470589;0.10989010989010989;0.0008498703947647984
2024-RR;entities;284;291;bn:00031027n;0.9956784788245462;0.26373626373626374;0.009790506947690477
2024-RR;trustworthiness;338;352;bn:00078496n;1.0;0.0989010989010989;0.002600603407980283
2024-RR;prospective;540;550;bn:00109131a;1.0;0.0989010989010989;0.0009178600263459822
2024-RR;trustworthiness;580;594;bn:00078496n;1.0;0.0989010989010989;0.002600603407980283
2024-RR;project;734;740;bn:00049573n;0.8518971848225214;0.26373626373626374;0.011830195895125994
2024-RR;traceability;818;829;bn:00983111n;1.0;0.15384615384615385;0.002260655250074364
2024-RR;relevant;936;943;bn:00109659a;1.0;0.15384615384615385;0.0028555645264097223
2024-RR;trustworthiness;945;959;bn:00078496n;1.0;0.0989010989010989;0.002600603407980283
2024-RR;system design;989;1001;bn:03155334n;1.0;0.14285714285714285;0.0022096630263884758
2024-BRLG;task;29;32;bn:00049573n;0.8277634961439588;0.22330097087378642;0.00295564693787634
2024-BRLG;digital humanities;37;54;bn:03111342n;0.75;0.08737864077669903;0.0005782787487149361
2024-BRLG;profits;61;67;bn:00632106n;0.8990536277602523;0.14563106796116504;0.0013080114554266413
2024-BRLG;topic modeling;90;103;bn:02259054n;1.0;0.07766990291262135;0.0003304449992656778
2024-BRLG;visualization;109;121;bn:00080130n;0.9807923169267707;0.18446601941747573;0.003749632838889705
2024-BRLG;computer science;132;147;bn:00021494n;0.7174327162604406;0.6990291262135923;0.06741077985019826
2024-BRLG;information system;153;170;bn:00025331n;1.0;0.30097087378640774;0.010101520046996623
2024-BRLG;Topic modeling;180;193;bn:02259054n;1.0;0.07766990291262135;0.0003304449992656778
2024-BRLG;Latent Dirichlet Allocation;232;258;bn:03224833n;1.0;0.08737864077669903;0.0005369731238067264
2024-BRLG;visualizations;278;291;bn:00080130n;0.9807923169267707;0.18446601941747573;0.003749632838889705
2024-BRLG;usually;293;299;bn:00114778r;1.0;0.13592233009708737;0.001927595829049787
2024-BRLG;propose;301;307;bn:00092058v;0.8712871287128713;0.10679611650485436;0.0008077544426494346
2024-BRLG;explore;386;392;bn:00087881v;0.7590361445783133;0.06796116504854369;0.00028913937435746804
2024-BRLG;Formal Concept Analysis;405;427;bn:02491398n;1.0;0.1650485436893204;0.0017164781906300484
2024-BRLG;replacement;440;450;bn:00067171n;0.7101449275362319;0.06796116504854369;0.0002248861800558085
2024-BRLG;concerning;555;564;bn:00083240v;0.9770773638968482;0.21359223300970873;0.003130048465266559
2024-BRLG;close;566;570;bn:00099858a;0.9411764705882353;0.11650485436893204;0.0006608899985313556
2024-BRLG;offers;584;589;bn:00091138v;0.7636363636363637;0.05825242718446602;0.0001927595829049787
2024-BRLG;analyzing;610;618;bn:00082596v;0.7644787644787645;0.11650485436893204;0.0018174474959612278
2024-BRLG;texts;620;624;bn:00076732n;0.8755404570722668;0.33980582524271846;0.013011271846086062
2024-BRLG;probabilities;647;659;bn:00017624n;0.997920997920998;0.23300970873786409;0.004405933323542371
2024-BRLG;formal;702;707;bn:00100420a;0.851063829787234;0.0970873786407767;0.0005507416654427963
2024-BRLG;concepts;709;716;bn:00021547n;0.9500414937759336;0.5145631067961165;0.026270377441621383
2024-BRLG;main;723;726;bn:00099598a;0.8024691358024691;0.1262135922330097;0.001193273608459392
2024-BRLG;cleaned;784;790;bn:00085065v;0.9047619047619048;0.06796116504854369;0.0006104053458657659
2024-BRLG;BabelFy;813;819;bn:17317913n;1.0;0.14563106796116504;0.001170326039065942
2024-BRLG;process;915;921;bn:00020452n;0.8724531938325991;0.7281553398058253;0.05817208841239536
2024-BRLG;output;971;976;bn:00036821n;0.7787654320987655;0.36893203883495146;0.014475326773388163
2024-BRLG;importance;1037;1046;bn:03195989n;0.8163265306122449;0.14563106796116504;0.0016522249963283888
2024-BRLG;positioned;1063;1072;bn:00090224v;0.7333333333333333;0.08737864077669903;0.00045436187399030696
2024-BRLG;experiments;1106;1116;bn:00032309n;0.9394736842105263;0.27184466019417475;0.006553825818769276
2024-BRLG;evolving;1193;1200;bn:00082282v;0.9333333333333333;0.05825242718446602;0.0001927595829049787
2024-BRLG;output;1209;1214;bn:00036821n;0.7787654320987655;0.36893203883495146;0.014475326773388163
2024-KHRS;MDA;28;30;bn:01530448n;1.0;0.060240963855421686;0.0007189899629001179
2024-KHRS;enterprise information systems;76;105;bn:00128944n;0.8319327731092437;0.10843373493975904;0.002847200253084467
2024-KHRS;traceability;138;149;bn:00983111n;1.0;0.08433734939759036;0.001409220327284231
2024-KHRS;goals;154;158;bn:00030721n;0.9148936170212766;0.30120481927710846;0.03091656840470507
2024-KHRS;MDA;205;207;bn:01530448n;1.0;0.060240963855421686;0.0007189899629001179
2024-KHRS;integration;233;243;bn:00022007n;0.717948717948718;0.0963855421686747;0.004831612550688792
2024-KHRS;Enterprise Modeling;388;406;bn:03617553n;1.0;0.14457831325301204;0.0062120732794570185
2024-KHRS;MDA;441;443;bn:01530448n;1.0;0.060240963855421686;0.0007189899629001179
2024-KHRS;validation;476;485;bn:00064728n;0.8148148148148148;0.0963855421686747;0.002530844669408415
2024-KHRS;extends;520;526;bn:00087913v;0.72;0.07228915662650602;0.0020706910931523395
2024-KHRS;achieve;580;586;bn:00082226v;1.0;0.18072289156626506;0.009490667510281556
2024-KHRS;SysML;608;612;bn:03264794n;1.0;0.060240963855421686;0.0007189899629001179
2024-KHRS;component modeling;614;631;bn:02180118n;1.0;0.08433734939759036;0.001811854706508297
2024-KHRS;MDA;689;691;bn:01530448n;1.0;0.060240963855421686;0.0007189899629001179
2024-KHRS;advancements;700;711;bn:00001557n;0.7142857142857143;0.060240963855421686;0.0007189899629001179
2024-KHRS;technological;775;787;bn:00111688a;0.8767123287671232;0.0963855421686747;0.0018406143050243018
2024-KHRS;reflected;803;811;bn:00084733v;0.9278350515463918;0.10843373493975904;0.0025883638664404244
2024-KHRS;consistently;813;824;bn:00114825r;1.0;0.060240963855421686;0.0008627879554801415
2024-KHRS;system;879;884;bn:15125301n;0.9428571428571428;0.39759036144578314;0.051249604555520405
2024-KHRS;business;904;911;bn:00014137n;0.8776391554702495;0.37349397590361444;0.05260130568577263
2024-KHRS;goals;913;917;bn:00030721n;0.9148936170212766;0.30120481927710846;0.03091656840470507
2024-KHRS;propose;937;943;bn:00092058v;0.7267080745341615;0.10843373493975904;0.0033648730263725517
2024-KHRS;software product lines;974;995;bn:00254320n;1.0;0.0963855421686747;0.0018406143050243018
2024-KHRS;fulfillment;1012;1022;bn:00036761n;0.7534246575342466;0.060240963855421686;0.0015817779183802593
2017-RZ;public;7;12;bn:00109211a;0.936;0.11016949152542373;0.0010375881839102886
2017-RZ;innovative;92;101;bn:00103816a;0.9523809523809523;0.06779661016949153;0.0005320965045693787
2017-RZ;ecosystem;103;111;bn:00029687n;1.0;0.11864406779661017;0.000993246808529507
2017-RZ;policy makers;168;180;bn:00063331n;1.0;0.2033898305084746;0.002873321124674645
2017-RZ;Information Technology;206;227;bn:00046713n;0.9980796927508402;0.2796610169491525;0.009218571941664486
2017-RZ;role;245;248;bn:00068130n;0.7913446676970634;0.13559322033898305;0.0022702784194960158
2017-RZ;intrinsic;312;320;bn:00105350a;1.0;0.059322033898305086;0.000341428590432018
2017-RZ;organizational;330;343;bn:00107970a;1.0;0.06779661016949153;0.00031925790274162726
2017-RZ;Information Technology Governance;354;386;bn:03640362n;1.0;0.1864406779661017;0.0025363266717807055
2017-RZ;Efficient;485;493;bn:02085354n;1.0;0.05084745762711865;0.0002128386018277515
2017-RZ;increasing;548;557;bn:00089667v;0.7538461538461538;0.059322033898305086;0.00021727273936582964
2017-RZ;public;575;580;bn:00109211a;0.936;0.11016949152542373;0.0010375881839102886
2017-RZ;Co-production;664;676;bn:00677903n;1.0;0.13559322033898305;0.0011351392097480079
2017-RZ;open innovation;729;743;bn:02422212n;1.0;0.13559322033898305;0.001277031610966509
2017-RZ;public;807;812;bn:00109211a;0.936;0.11016949152542373;0.0010375881839102886
2017-RZ;governance;847;856;bn:00001426n;0.9340821211563248;0.4830508474576271;0.022494379730670484
2017-RZ;styles;858;863;bn:00033729n;0.9072697899838449;0.3305084745762712;0.012451058206923462
2017-RZ;decision making;937;951;bn:00025693n;1.0;0.3050847457627119;0.007821818617169867
2017-RZ;adopt;995;999;bn:00082379v;0.7839805825242718;0.1440677966101695;0.0014322264247992444
2017-RZ;theory of;1005;1013;bn:00045632n;1.0;0.3728813559322034;0.016193470289061426
2017-RZ;public value;1015;1026;bn:01381379n;1.0;0.09322033898305085;0.0005853061550263166
2017-RZ;reason;1040;1045;bn:00047021n;0.8512297540491902;0.2796610169491525;0.006292041166532904
2017-RZ;different;1053;1061;bn:00101348a;0.7202380952380952;0.09322033898305085;0.0005365306421074568
2017-RZ;distinguish;1126;1136;bn:00086800v;0.7241379310344828;0.07627118644067797;0.0005587013297978477
2017-RZ;styles;1156;1161;bn:00033729n;0.9072697899838449;0.3305084745762712;0.012451058206923462
2017-RZ;federated;1177;1185;bn:00088083v;0.98;0.059322033898305086;0.00021727273936582964
2017-RZ;public;1246;1251;bn:00109211a;0.936;0.11016949152542373;0.0010375881839102886
2017-RZ;identify;1270;1277;bn:00089575v;0.8544600938967136;0.11016949152542373;0.0008070130319302244
2017-RZ;style;1286;1290;bn:00033729n;0.9072697899838449;0.3305084745762712;0.012451058206923462
2017-RZ;reusable;1380;1387;bn:00109532a;1.0;0.05084745762711865;0.0002128386018277515
2017-RZ;ways;1389;1392;bn:00033729n;0.7738095238095238;0.3305084745762712;0.012969852298878606
2017-RZ;governance of IT;1411;1426;bn:03640362n;1.0;0.1864406779661017;0.0025363266717807055
2023-RZS;Digital technologies;0;19;bn:00046713n;0.9243027888446215;0.3411764705882353;0.01650247181420493
2023-RZS;enable;21;26;bn:00087587v;1.0;0.08235294117647059;0.0006223992602340221
2023-RZS;business;55;62;bn:00014137n;0.8470790378006873;0.4;0.026300814453889106
2023-RZS;interactions;64;75;bn:00036845n;0.7804878048780488;0.18823529411764706;0.00369882988939076
2023-RZS;strategies;232;241;bn:00069579n;0.9424372320881813;0.3176470588235294;0.013683892307145144
2023-RZS;processes;244;252;bn:00020452n;0.8221941992433796;0.6588235294117647;0.08116086353451649
2023-RZS;socio-technical systems;313;335;bn:01623015n;1.0;0.21176470588235294;0.004001138101504428
2023-RZS;systems design;329;342;bn:03155334n;1.0;0.11764705882352941;0.001333712700501476
2023-RZS;actors;405;410;bn:00001176n;0.7329376854599406;0.2235294117647059;0.004392360493651527
2023-RZS;Business Ecosystems;425;443;bn:00237517n;1.0;0.09411764705882353;0.0005690507522139631
2023-RZS;DBE;446;448;bn:01401585n;1.0;0.058823529411764705;0.0002667425401002952
2023-RZS;jeopardize;489;498;bn:00082409v;1.0;0.058823529411764705;0.00022228545008357934
2023-RZS;DBE;500;502;bn:01401585n;1.0;0.058823529411764705;0.0002667425401002952
2023-RZS;DBE;572;574;bn:01401585n;1.0;0.058823529411764705;0.0002667425401002952
2023-RZS;trustworthiness;608;622;bn:00078496n;1.0;0.10588235294117647;0.002400682860902657
2023-RZS;context;742;748;bn:00022168n;0.8571428571428571;0.10588235294117647;0.0012803641924814169
2023-RZS;Higher Education;755;770;bn:00044107n;0.8860759493670886;0.11764705882352941;0.0012447985204680442
2023-RZS;DBE;781;783;bn:01401585n;1.0;0.058823529411764705;0.0002667425401002952
2023-RZS;trustworthiness;840;854;bn:00078496n;1.0;0.10588235294117647;0.002400682860902657
2023-RZS;DBE;898;900;bn:01401585n;1.0;0.058823529411764705;0.0002667425401002952
2023-RZS;strategies;902;911;bn:00069579n;0.9424372320881813;0.3176470588235294;0.013683892307145144
2023-RZS;processes;914;922;bn:00020452n;0.8221941992433796;0.6588235294117647;0.08116086353451649
