doc_id;word;start;end;babelSynsetID;score;coherence;global
2010-BPM;management process;607;624;bn:03127800n;1.0;0.2;0.0016471797326500588
2010-BPM;assemble;626;633;bn:00082845v;0.7578947368421053;0.08888888888888889;0.00016894151104103166
2010-BPM;theoretical;635;645;bn:00111806a;0.9712643678160919;0.14444444444444443;0.00039654326897131046
2010-BPM;concept;647;653;bn:00021547n;0.9134381585346085;0.5444444444444444;0.013222019648836299
2010-BPM;form;655;658;bn:00026512n;0.0;0.0;0.0
2010-BPM;deco;660;663;bn:00005934n;1.0;0.1;0.00021117688880128958
2010-BPM;process specification;665;685;bn:03558977n;1.0;0.25555555555555554;0.0036158176182531916
2010-BPM;extend;687;692;bn:00087913v;0.75;0.03333333333333333;4.927460738696757e-05
2010-BPM;bpmn;694;697;bn:02370529n;1.0;0.3;0.005448363731073272
2010-BPM;notation;699;706;bn:00058141n;0.0;0.0;0.0
2016-Dall;article;0;6;bn:00006121n;0.0;0.0;0.0
2016-Dall;describe;8;15;bn:00082233v;0.8823529411764706;0.10843373493975904;0.000700667190869528
2016-Dall;recent;17;22;bn:00109521a;0.0;0.0;0.0
2016-Dall;advance;24;30;bn:00001548n;0.0;0.0;0.0
2016-Dall;information system;32;49;bn:00025331n;1.0;0.3493975903614458;0.015578167210332505
2016-Dall;research;51;58;bn:00067280n;0.8508914100486223;0.25301204819277107;0.008174450560144493
2016-Dall;domain;60;65;bn:00028142n;0.8129032258064516;0.1686746987951807;0.0029428022016520176
2016-Dall;support;67;73;bn:00075330n;0.0;0.0;0.0
2016-Dall;user;75;78;bn:00079373n;0.0;0.0;0.0
2016-Dall;mobile device;80;92;bn:00042771n;1.0;0.10843373493975904;0.001051000786304292
2016-Dall;tablet;94;99;bn:03156296n;0.8888888888888888;0.14457831325301204;0.001494756673854993
2016-Dall;smartphones;101;111;bn:00909458n;1.0;0.20481927710843373;0.002911661437613372
2016-Dall;show;120;123;bn:00086557v;0.0;0.0;0.0
2016-Dall;information;125;135;bn:00046705n;0.7403846153846154;0.6626506024096386;0.06594056785183225
2016-Dall;evolve;137;142;bn:00086734v;0.0;0.0;0.0
2016-Dall;context;144;150;bn:00022168n;0.7468581687612208;0.1927710843373494;0.0032386394600191514
2016-Dall;user;152;155;bn:00079373n;0.0;0.0;0.0
2016-Dall;organize;157;164;bn:00088488v;0.0;0.0;0.0
2016-Dall;analyze;166;172;bn:00082596v;0.0;0.0;0.0
2016-Dall;context management;174;191;bn:03144797n;1.0;0.03614457831325301;7.00667190869528e-05
2016-Dall;describe;198;205;bn:00082233v;0.8823529411764706;0.10843373493975904;0.000700667190869528
2016-Dall;original;207;214;bn:00107979a;0.0;0.0;0.0
2016-Dall;approach;216;223;bn:00005141n;0.0;0.0;0.0
2016-Dall;call;225;228;bn:00014791n;0.0;0.0;0.0
2016-Dall;intention mining;230;245;bn:14710229n;1.0;0.20481927710843373;0.0031763579319418604
2016-Dall;analyze;247;253;bn:00082596v;0.0;0.0;0.0
2016-Dall;trace;255;259;bn:00044196n;0.0;0.0;0.0
2016-Dall;user;261;264;bn:00079373n;0.0;0.0;0.0
2016-Dall;action;266;271;bn:00001127n;0.0;0.0;0.0
2016-Dall;system;273;278;bn:15125301n;0.9121510673234812;0.5301204819277109;0.03459738884693536
2016-Dall;extract;280;286;bn:00032469n;0.0;0.0;0.0
2016-Dall;rational;288;295;bn:00109452a;0.0;0.0;0.0
2016-Dall;action;304;309;bn:00001127n;0.0;0.0;0.0
2016-Dall;user;313;316;bn:00079373n;0.0;0.0;0.0
2016-Dall;goal;318;321;bn:00030721n;0.9907834101382489;0.30120481927710846;0.008369080335386029
2016-Dall;intention;323;331;bn:00002178n;0.7041420118343196;0.1686746987951807;0.0018528754602994185
2016-Dall;finally;333;339;bn:00115368r;1.0;0.03614457831325301;7.00667190869528e-05
2016-Dall;explain;341;347;bn:00087869v;0.0;0.0;0.0
2016-Dall;adequate;349;356;bn:00096447a;1.0;0.012048192771084338;7.785191009661422e-06
2016-Dall;process modeling;358;373;bn:00912901n;1.0;0.1927710843373494;0.0037368916846374826
2016-Dall;formalism;375;383;bn:01042120n;0.875;0.12048192771084337;0.001089926741352599
2016-Dall;allow;385;389;bn:00082536v;0.0;0.0;0.0
2016-Dall;personalized;391;402;bn:00089686v;0.0;0.0;0.0
2016-Dall;recommendation;404;417;bn:00066562n;0.0;0.0;0.0
2016-Dall;adaptive;429;436;bn:00096426a;1.0;0.012048192771084338;7.785191009661422e-06
2016-Dall;scenario;438;445;bn:01190125n;0.8341232227488151;0.13253012048192772;0.0013701936177004104
2016-Dall;order;447;451;bn:00059303n;0.0;0.0;0.0
2016-Dall;optimize;453;460;bn:00091186v;0.9411764705882353;0.04819277108433735;0.00012456305615458275
2016-Dall;user experience;462;476;bn:00671881n;0.7562189054726368;0.2289156626506024;0.004733396133874144
2016-Dall;information system;478;495;bn:00025331n;1.0;0.3493975903614458;0.015578167210332505
2016-Dall;far;497;499;bn:00115322r;0.0;0.0;0.0
2016-Dall;approach;501;508;bn:00082732v;0.0;0.0;0.0
2016-Dall;apply;517;521;bn:00082705v;0.0;0.0;0.0
2016-Dall;business process model;523;544;bn:00285559n;1.0;0.25301204819277107;0.005558626380898255
2016-Dall;discuss;546;552;bn:00086931v;0.0;0.0;0.0
2016-Dall;interest;554;561;bn:00047077n;0.0;0.0;0.0
2016-Dall;video game;563;572;bn:00021477n;1.0;0.4457831325301205;0.024484425725385173
2016-Dall;urban game;585;594;bn:14672884n;1.0;0.07228915662650602;0.0004671114605796853
2016-Dall;combine;596;602;bn:00085313v;0.0;0.0;0.0
2016-Dall;physical;604;611;bn:00108566a;0.0;0.0;0.0
2016-Dall;real world;613;622;bn:00066402n;0.9924812030075187;0.13253012048192772;0.0010276452132753078
2013-SRZN;decentralization;0;15;bn:00025690n;0.0;0.0;0.0
2013-SRZN;organization;17;28;bn:00059480n;0.0;0.0;0.0
2013-SRZN;change management;42;58;bn:00668324n;0.0;0.0;0.0
2013-SRZN;operation;60;68;bn:00059125n;0.0;0.0;0.0
2013-SRZN;style;70;74;bn:00033729n;0.9441964285714286;0.5094339622641509;0.041384033394208194
2013-SRZN;require;76;82;bn:00082822v;0.0;0.0;0.0
2013-SRZN;major;84;88;bn:00106335a;0.8596491228070176;0.1320754716981132;0.001597965040438299
2013-SRZN;change;90;95;bn:00053823n;0.8404173106646059;0.5471698113207547;0.07093008087659797
2013-SRZN;organization;97;108;bn:00059480n;0.0;0.0;0.0
2013-SRZN;process;110;116;bn:00020452n;0.8536856745479833;0.6226415094339622;0.10008478998173755
2013-SRZN;heavily;118;124;bn:00115624r;0.0;0.0;0.0
2013-SRZN;involve;126;132;bn:00082428v;0.0;0.0;0.0
2013-SRZN;paper;134;138;bn:00060464n;0.0;0.0;0.0
2013-SRZN;demonstrate;140;150;bn:00086557v;0.0;0.0;0.0
2013-SRZN;primarily;163;171;bn:00115834r;1.0;0.07547169811320754;0.0006522306287503261
2013-SRZN;aim;173;175;bn:00002179n;0.7692307692307693;0.1509433962264151;0.0026089225150013043
2013-SRZN;centralized;177;187;bn:00084730v;1.0;0.1320754716981132;0.003652491521001826
2013-SRZN;organizational structure;189;212;bn:03439996n;1.0;0.18867924528301888;0.00423949908687712
2013-SRZN;apply;226;230;bn:00082705v;0.0;0.0;0.0
2013-SRZN;decentralized organization;232;257;bn:00025691n;1.0;0.18867924528301888;0.0032611531437516305
2013-SRZN;overcome;259;266;bn:00086448v;0.0;0.0;0.0
2013-SRZN;deficiency;268;277;bn:00025913n;0.7407407407407407;0.11320754716981132;0.0019566918862509784
2013-SRZN;require;279;285;bn:00082822v;0.0;0.0;0.0
2013-SRZN;new;287;289;bn:00107267a;0.0;0.0;0.0
2013-SRZN;principle;291;299;bn:00064426n;0.0;0.0;0.0
2013-SRZN;introduce;301;309;bn:00082273v;0.0;0.0;0.0
2013-SRZN;incorporated;311;322;bn:00100485a;0.8549618320610687;0.1320754716981132;0.003652491521001826
2013-SRZN;knowledge;327;335;bn:00020452n;0.8662613981762918;0.6226415094339622;0.10223715105661361
2013-SRZN;potential;337;345;bn:00108830a;0.0;0.0;0.0
2013-SRZN;source;347;352;bn:00009635n;0.0;0.0;0.0
2013-SRZN;principle;354;362;bn:00064426n;0.0;0.0;0.0
2013-SRZN;peer;364;367;bn:00091519v;1.0;0.03773584905660377;0.00013044612575006522
2013-SRZN;peer;369;372;bn:00091519v;1.0;0.03773584905660377;0.00013044612575006522
2013-SRZN;architecture;374;385;bn:00005442n;0.8064516129032258;0.2830188679245283;0.009783459431254892
2013-SRZN;tackle;387;392;bn:00094722v;0.0;0.0;0.0
2013-SRZN;problem;394;400;bn:00048242n;0.0;0.0;0.0
2013-SRZN;decentralization;402;417;bn:00025690n;0.0;0.0;0.0
2013-SRZN;way;419;421;bn:00033729n;0.8136300417246175;0.49056603773584906;0.03815549178189408
2013-SRZN;paper;423;427;bn:00060464n;0.0;0.0;0.0
2013-SRZN;present;429;435;bn:00108977a;1.0;0.03773584905660377;0.00013044612575006522
2013-SRZN;prevalent;437;445;bn:00101689a;0.0;0.0;0.0
2013-SRZN;decentralization;447;462;bn:00025690n;0.0;0.0;0.0
2013-SRZN;principle;464;472;bn:00064426n;0.0;0.0;0.0
2013-SRZN;peer;474;477;bn:00091519v;1.0;0.03773584905660377;0.00013044612575006522
2013-SRZN;peer;479;482;bn:00091519v;1.0;0.03773584905660377;0.00013044612575006522
2013-SRZN;potential;484;492;bn:00108830a;0.0;0.0;0.0
2013-SRZN;applied;494;500;bn:00082705v;0.0;0.0;0.0
2024-KHRS;mda;28;30;bn:01530448n;1.0;0.06818181818181818;0.0005118216585865192
2024-KHRS;framework;52;60;bn:00036197n;0.0;0.0;0.0
2024-KHRS;design;62;67;bn:00026535n;0.0;0.0;0.0
2024-KHRS;enterprise information system;69;97;bn:00128944n;1.0;0.11363636363636363;0.0017060721952883973
2024-KHRS;emphasize;99;107;bn:00082195v;1.0;0.011363636363636364;1.4217268294069977e-05
2024-KHRS;alignment;109;117;bn:16385494n;0.8484848484848485;0.045454545454545456;0.0003980835122339594
2024-KHRS;traceability;119;130;bn:00983111n;1.0;0.10227272727272728;0.0011515987318196682
2024-KHRS;goal;132;135;bn:00030721n;0.932603201347936;0.3068181818181818;0.015738516001535464
2024-KHRS;different;144;152;bn:00101347a;0.0;0.0;0.0
2024-KHRS;modeling;154;161;bn:00090876v;0.0;0.0;0.0
2024-KHRS;layer;163;167;bn:00009477n;0.0;0.0;0.0
2024-KHRS;mda;174;176;bn:01530448n;1.0;0.06818181818181818;0.0005118216585865192
2024-KHRS;typically;178;186;bn:00117361r;0.0;0.0;0.0
2024-KHRS;overlook;188;195;bn:00085403v;1.0;0.011363636363636364;1.4217268294069977e-05
2024-KHRS;integration;197;207;bn:00026516n;0.0;0.0;0.0
2024-KHRS;qualitative;209;219;bn:00109320a;0.0;0.0;0.0
2024-KHRS;attribute;221;229;bn:00007067n;0.0;0.0;0.0
2024-KHRS;critical;241;248;bn:00100672a;0.0;0.0;0.0
2024-KHRS;enhance;250;256;bn:00087641v;1.0;0.011363636363636364;2.8434536588139955e-05
2024-KHRS;user;258;261;bn:00079373n;0.0;0.0;0.0
2024-KHRS;satisfaction;263;274;bn:00069327n;0.0;0.0;0.0
2024-KHRS;previous;276;283;bn:00108952a;0.8;0.022727272727272728;5.686907317627991e-05
2024-KHRS;work;285;288;bn:00081568n;0.0;0.0;0.0
2024-KHRS;introduce;290;298;bn:00082273v;0.0;0.0;0.0
2024-KHRS;technology;300;309;bn:00005105n;0.9953498671390612;0.6590909090909091;0.1278132419636891
2024-KHRS;aware;311;315;bn:00097879a;0.7619047619047619;0.045454545454545456;0.00022747629270511964
2024-KHRS;enterprise model;317;332;bn:03617553n;1.0;0.18181818181818182;0.006824288781153589
2024-KHRS;approach;340;347;bn:00005141n;0.0;0.0;0.0
2024-KHRS;enhance;349;355;bn:00087641v;1.0;0.011363636363636364;2.8434536588139955e-05
2024-KHRS;mda;357;359;bn:01530448n;1.0;0.06818181818181818;0.0005118216585865192
2024-KHRS;integrate;361;369;bn:00089663v;0.0;0.0;0.0
2024-KHRS;model;371;375;bn:00036197n;0.0;0.0;0.0
2024-KHRS;check;377;381;bn:00008378n;0.0;0.0;0.0
2024-KHRS;validation;383;392;bn:00064728n;0.0;0.0;0.0
2024-KHRS;impact;394;399;bn:00046064n;0.0;0.0;0.0
2024-KHRS;analysis;401;408;bn:00003793n;0.0;0.0;0.0
2024-KHRS;paper;410;414;bn:00060464n;0.0;0.0;0.0
2024-KHRS;extend;416;421;bn:00084121v;0.0;0.0;0.0
2024-KHRS;effectively;429;439;bn:00115177r;0.0;0.0;0.0
2024-KHRS;incorporate;441;451;bn:00089663v;0.0;0.0;0.0
2024-KHRS;achieve;463;469;bn:00082226v;1.0;0.18181818181818182;0.005459431024922871
2024-KHRS;integrate;471;479;bn:00089663v;0.0;0.0;0.0
2024-KHRS;sysml;481;485;bn:03264794n;1.0;0.07954545454545454;0.0006966461464094289
2024-KHRS;component model;487;501;bn:02180118n;1.0;0.10227272727272728;0.0014075095611129278
2024-KHRS;low level;503;511;bn:03385495n;1.0;0.11363636363636363;0.0017060721952883973
2024-KHRS;high;523;526;bn:00104162a;0.0;0.0;0.0
2024-KHRS;level;528;532;bn:00025965n;0.7587168758716876;0.18181818181818182;0.007734193951974068
2024-KHRS;mda;534;536;bn:01530448n;1.0;0.06818181818181818;0.0005118216585865192
2024-KHRS;advancement;538;548;bn:00001557n;0.8076923076923077;0.06818181818181818;0.000597125268350939
2024-KHRS;fa;550;551;bn:00032580n;0.9696969696969697;0.045454545454545456;0.0004549525854102393
2024-KHRS;constraint propagation;569;590;bn:03114660n;1.0;0.03409090909090909;0.0001279554146466298
2024-KHRS;ensure;592;597;bn:00082812v;0.8;0.011363636363636364;5.686907317627991e-05
2024-KHRS;technological;599;611;bn:00111688a;0.8461538461538461;0.11363636363636363;0.0015638995123476976
2024-KHRS;decision;613;620;bn:00021590n;0.0;0.0;0.0
2024-KHRS;reflect;622;628;bn:00084733v;0.84;0.06818181818181818;0.000597125268350939
2024-KHRS;consistently;630;641;bn:00114825r;1.0;0.045454545454545456;0.00022747629270511964
2024-KHRS;level;643;647;bn:00103058a;0.0;0.0;0.0
2024-KHRS;abstraction;649;659;bn:00000488n;0.0;0.0;0.0
2024-KHRS;optimize;669;676;bn:00091184v;0.0;0.0;0.0
2024-KHRS;system;678;683;bn:15125301n;0.8909027535726735;0.4090909090909091;0.03633933775964286
2024-KHRS;meet;685;688;bn:00085339v;0.0;0.0;0.0
2024-KHRS;strategic;690;698;bn:00111286a;0.7954545454545454;0.056818181818181816;0.0004976043902924492
2024-KHRS;business;700;707;bn:00014137n;0.8548331613347093;0.3977272727272727;0.03532991171076389
2024-KHRS;goal;709;712;bn:00030721n;0.932603201347936;0.3068181818181818;0.015738516001535464
2024-KHRS;additionally;714;725;bn:00114134r;1.0;0.022727272727272728;0.00011373814635255982
2024-KHRS;propose;727;733;bn:00082417v;0.0;0.0;0.0
2024-KHRS;generating;735;744;bn:00084080v;0.0;0.0;0.0
2024-KHRS;configuration;746;758;bn:00021750n;0.0;0.0;0.0
2024-KHRS;software product line;760;780;bn:00254320n;1.0;0.14772727272727273;0.002402718341697826
2024-KHRS;line drive;777;786;bn:00051312n;0.0;0.0;0.0
2024-KHRS;fulfillment;788;798;bn:00036761n;0.7534246575342466;0.056818181818181816;0.0007819497561738488
2024-KHRS;apply;810;814;bn:00082705v;0.7105263157894737;0.10227272727272728;0.0015354649757595576
2024-KHRS;approach;822;829;bn:00005141n;0.0;0.0;0.0
2017-ZR;value;4;8;bn:00079508n;0.0;0.0;0.0
2017-ZR;critical;17;24;bn:00100672a;0.0;0.0;0.0
2017-ZR;objective;26;34;bn:00002179n;0.99609375;0.1744186046511628;0.002490793830645555
2017-ZR;today;36;40;bn:02560784n;1.0;0.023255813953488372;3.9071275774832236e-05
2017-ZR;organization;42;53;bn:00059480n;0.7117484112758677;0.4883720930232558;0.042665833146116806
2017-ZR;governance;55;64;bn:00001426n;0.9333333333333333;0.4883720930232558;0.03405061683776629
2017-ZR;important;66;74;bn:00104680a;0.0;0.0;0.0
2017-ZR;strategic;76;84;bn:00111285a;0.847457627118644;0.11627906976744186;0.0009767818943708058
2017-ZR;instrument;86;95;bn:00046961n;0.0;0.0;0.0
2017-ZR;ensure;97;102;bn:00082877v;1.0;0.011627906976744186;1.9535637887416118e-05
2017-ZR;organization;104;115;bn:00059480n;0.7117484112758677;0.4883720930232558;0.042665833146116806
2017-ZR;succeed;117;123;bn:00084086v;0.8292682926829268;0.16279069767441862;0.002324740908602518
2017-ZR;objective;125;133;bn:00107555a;0.0;0.0;0.0
2017-ZR;need;145;148;bn:00082822v;0.0;0.0;0.0
2017-ZR;efficiently;150;160;bn:00115180r;1.0;0.023255813953488372;3.9071275774832236e-05
2017-ZR;plan;162;165;bn:00062759n;0.0;0.0;0.0
2017-ZR;structured;167;176;bn:00111325a;0.9921259842519685;0.06976744186046512;0.0012307451869072155
2017-ZR;executed;178;185;bn:00087820v;0.0;0.0;0.0
2017-ZR;respond;187;193;bn:03406140n;0.0;0.0;0.0
2017-ZR;increase;195;202;bn:00001294n;0.0;0.0;0.0
2017-ZR;service;204;210;bn:00070651n;0.7718277066356228;0.3953488372093023;0.025904255838713773
2017-ZR;demand;212;217;bn:00026103n;0.0;0.0;0.0
2017-ZR;preserve;219;226;bn:00083242v;0.0;0.0;0.0
2017-ZR;increase;233;240;bn:00089667v;0.8035714285714286;0.06976744186046512;0.0008791037049337253
2017-ZR;value;242;246;bn:00079508n;0.0;0.0;0.0
2017-ZR;provide;248;254;bn:00088643v;0.0;0.0;0.0
2017-ZR;service;256;262;bn:00070651n;0.7718277066356228;0.3953488372093023;0.025904255838713773
2017-ZR;public;264;269;bn:00109211a;0.9712460063897763;0.18604651162790697;0.00296941695888725
2017-ZR;organization;271;282;bn:00059480n;0.7117484112758677;0.4883720930232558;0.042665833146116806
2017-ZR;require;284;290;bn:00082822v;0.0;0.0;0.0
2017-ZR;resource;292;299;bn:00067352n;0.0;0.0;0.0
2017-ZR;ability;301;307;bn:00000317n;0.0;0.0;0.0
2017-ZR;lie;309;311;bn:00051016n;0.0;0.0;0.0
2017-ZR;boundary;321;328;bn:00012418n;0.0;0.0;0.0
2017-ZR;production;333;342;bn:00064594n;0.8979706877113867;0.313953488372093;0.015560135577326939
2017-ZR;open innovation;344;358;bn:02422212n;1.0;0.09302325581395349;0.0007032829639469802
2017-ZR;engagement;365;374;bn:00009078n;0.0;0.0;0.0
2017-ZR;citizen;376;382;bn:00019281n;0.0;0.0;0.0
2017-ZR;partner;384;390;bn:00010161n;0.0;0.0;0.0
2017-ZR;organization;392;403;bn:00059480n;0.7117484112758677;0.4883720930232558;0.042665833146116806
2017-ZR;respond;405;411;bn:00092421v;0.8181818181818182;0.03488372093023256;8.791037049337253e-05
2017-ZR;challenge;413;421;bn:00017557n;0.0;0.0;0.0
2017-ZR;public;423;428;bn:00109211a;0.9712460063897763;0.18604651162790697;0.00296941695888725
2017-ZR;organization;430;441;bn:00059480n;0.7117484112758677;0.4883720930232558;0.042665833146116806
2017-ZR;need;443;446;bn:00026107n;0.0;0.0;0.0
2017-ZR;employ;448;453;bn:00082705v;0.7101449275362319;0.08139534883720931;0.0004786231282416949
2017-ZR;new;455;457;bn:00107268a;0.75;0.06976744186046512;0.0004102483956357385
2017-ZR;governance;459;468;bn:00001426n;0.9333333333333333;0.4883720930232558;0.03405061683776629
2017-ZR;solution;470;477;bn:00072760n;0.0;0.0;0.0
2017-ZR;overcome;479;486;bn:00086448v;0.0;0.0;0.0
2017-ZR;hierarchical structure;500;521;bn:00044016n;0.0;0.0;0.0
2017-ZR;traditional;523;533;bn:00112043a;0.0;0.0;0.0
2017-ZR;centralized;535;545;bn:00099443a;1.0;0.10465116279069768;0.0007911933344403528
2017-ZR;decision;547;554;bn:00021590n;0.0;0.0;0.0
2017-ZR;study;561;565;bn:00007985n;0.7136150234741784;0.18604651162790697;0.00296941695888725
2017-ZR;discuss;567;573;bn:00086931v;0.0;0.0;0.0
2017-ZR;capability;575;584;bn:00015409n;0.0;0.0;0.0
2017-ZR;oriented;586;593;bn:00091197v;0.0;0.0;0.0
2017-ZR;governance;595;604;bn:00001426n;0.9333333333333333;0.4883720930232558;0.03405061683776629
2017-ZR;approach;606;613;bn:00005141n;0.0;0.0;0.0
2017-ZR;align;615;619;bn:00082519v;0.9411764705882353;0.046511627906976744;0.00015628510309932895
2017-ZR;envision;621;628;bn:00087701v;1.0;0.023255813953488372;3.9071275774832236e-05
2017-ZR;public value;630;641;bn:01381379n;1.0;0.09302325581395349;0.0006251404123973158
2017-ZR;actor;643;647;bn:00001176n;0.0;0.0;0.0
2017-ZR;process;649;655;bn:00020452n;0.7598225602027884;0.6395348837209303;0.058558074567529816
2017-ZR;resource;657;664;bn:00067352n;0.0;0.0;0.0
2017-ZR;accordingly;666;676;bn:00114106r;1.0;0.023255813953488372;3.9071275774832236e-05
2017-ZR;compound;678;685;bn:00100026a;1.0;0.11627906976744186;0.0019535637887416117
2017-ZR;different;687;695;bn:00101348a;0.9130434782608695;0.06976744186046512;0.0004102483956357385
2017-ZR;governance;697;706;bn:00001426n;0.9333333333333333;0.4883720930232558;0.03405061683776629
2017-ZR;capability;708;717;bn:00015409n;0.0;0.0;0.0
2017-ZR;illustrate;719;728;bn:00087826v;1.0;0.05813953488372093;0.00024419547359270146
2017-ZR;proposal;730;737;bn:00064776n;0.0;0.0;0.0
2017-ZR;student;739;745;bn:00029806n;0.900990099009901;0.1511627906976744;0.0026666145716323004
2017-ZR;mobility;747;754;bn:01153802n;0.8888888888888888;0.046511627906976744;0.00015628510309932895
2017-ZR;case;756;759;bn:00016401n;0.0;0.0;0.0
2017-ZR;high;761;764;bn:00104164a;0.8;0.046511627906976744;0.00015628510309932895
2017-ZR;education;766;774;bn:00026980n;0.9820990681706719;0.5232558139534884;0.039120114869550776
2017-ZR;public service;776;789;bn:00021257n;0.0;0.0;0.0
2013-R;efficient;0;8;bn:00102039a;0.7906976744186046;0.17894736842105263;0.0007227857011257505
2013-R;case management;10;24;bn:03537096n;0.8211678832116789;0.15789473684210525;0.0005314600743571695
2013-R;industry;26;33;bn:00046576n;0.975760065735415;0.4;0.01121971268087358
2013-R;hamper;35;40;bn:00089161v;1.0;0.010526315789473684;2.362044774920753e-06
2013-R;attempt;42;48;bn:00006997n;0.8709677419354839;0.09473684210526316;0.00019132562676858102
2013-R;deal;50;53;bn:00014152n;0.0;0.0;0.0
2013-R;case management;55;69;bn:03537096n;0.8211678832116789;0.15789473684210525;0.0005314600743571695
2013-R;management process;60;77;bn:03127800n;1.0;0.18947368421052632;0.001360537790354354
2013-R;way;79;81;bn:00033729n;0.0;0.0;0.0
2013-R;regular;83;89;bn:00109636a;0.75;0.10526315789473684;0.0002834453729904904
2013-R;business process;91;106;bn:02788029n;1.0;0.4105263157894737;0.010225291830631941
2013-R;process development;100;118;bn:01567557n;1.0;0.09473684210526316;0.00019132562676858102
2013-R;specific;120;127;bn:00111002a;0.96;0.06315789473684211;0.00011337814919619617
2013-R;approach;129;136;bn:00005141n;0.0;0.0;0.0
2013-R;case management;138;152;bn:03537096n;0.8211678832116789;0.15789473684210525;0.0005314600743571695
2013-R;management process;143;160;bn:03127800n;1.0;0.18947368421052632;0.001360537790354354
2013-R;process model;154;166;bn:00912901n;0.9995192307692308;0.28421052631578947;0.004910691087060246
2013-R;analysis;168;175;bn:00003793n;0.0;0.0;0.0
2013-R;important;187;195;bn:00104680a;0.0;0.0;0.0
2013-R;endeavor;197;204;bn:00030751n;0.0;0.0;0.0
2013-R;improve;206;212;bn:00082573v;0.9130434782608695;0.031578947368421054;4.960294027333582e-05
2013-R;case management;214;228;bn:03537096n;0.8211678832116789;0.15789473684210525;0.0005314600743571695
2013-R;practice;230;237;bn:00061054n;0.0;0.0;0.0
2013-R;work;239;242;bn:00081568n;0.0;0.0;0.0
2013-R;provide;244;250;bn:00088643v;0.0;0.0;0.0
2013-R;mathematical model;252;269;bn:01329353n;1.0;0.4;0.010232377964956704
2013-R;comprehensible;271;284;bn:00100161a;0.0;0.0;0.0
2013-R;formalism;286;294;bn:00035933n;0.0;0.0;0.0
2013-R;reasoning;296;304;bn:00085528v;0.0;0.0;0.0
2013-R;mean;306;309;bn:00089805v;0.0;0.0;0.0
2013-R;semantics;311;319;bn:00070404n;0.7370242214532872;0.4105263157894737;0.006540501981755566
2013-R;case management;321;335;bn:03537096n;0.8211678832116789;0.15789473684210525;0.0005314600743571695
2013-R;management process;326;343;bn:03127800n;1.0;0.18947368421052632;0.001360537790354354
2013-R;represent;345;353;bn:00085839v;0.0;0.0;0.0
2013-R;case management;355;369;bn:03537096n;0.8211678832116789;0.15789473684210525;0.0005314600743571695
2013-R;management process;360;377;bn:03127800n;1.0;0.18947368421052632;0.001360537790354354
2013-R;finite state machine;379;398;bn:00212740n;1.0;0.3263157894736842;0.0041737331172849714
2013-R;express;404;410;bn:00087778v;0.0;0.0;0.0
2013-R;operational semantics;412;432;bn:02057536n;1.0;0.17894736842105263;0.0009637142681676674
2013-R;alloy;434;438;bn:00251565n;0.9557522123893806;0.12631578947368421;0.0005102016713828827
2013-R;specification language;440;461;bn:00612059n;1.0;0.23157894736842105;0.0015069845663994406
2013-R;alloy analyzer;463;476;bn:03181403n;1.0;0.08421052631578947;0.0002078599401930263
2013-R;tool;478;481;bn:00077585n;0.718070009460738;0.24210526315789474;0.0017927919841648518
2013-R;allow;483;487;bn:00082536v;0.0;0.0;0.0
2013-R;define;492;497;bn:00086465v;0.9778761061946902;0.1368421052631579;0.0005220118952574865
2013-R;simulate;499;506;bn:00085805v;0.7327852004110997;0.24210526315789474;0.0016841379245184972
2013-R;validate;508;515;bn:00085840v;0.9751243781094527;0.14736842105263157;0.0004629607758844677
2013-R;case management;517;531;bn:03537096n;0.8211678832116789;0.15789473684210525;0.0005314600743571695
2013-R;management process;522;539;bn:03127800n;1.0;0.18947368421052632;0.001360537790354354
2013-R;process model;533;545;bn:00912901n;0.9995192307692308;0.28421052631578947;0.004910691087060246
2013-R;efficiently;547;557;bn:00115180r;1.0;0.031578947368421054;2.834453729904904e-05
2013-R;manage;559;564;bn:00084092v;0.0;0.0;0.0
2013-R;complexity;566;575;bn:00021383n;0.9992242048099301;0.24210526315789474;0.0030423136700979303
2013-R;illustrate;577;586;bn:00087826v;1.0;0.24210526315789474;0.0025533704016893343
2013-R;finding;588;594;bn:00084231v;0.0;0.0;0.0
2013-R;example;596;602;bn:00032100n;0.7132135546963839;0.3368421052631579;0.007407372414151483
2013-R;mortgage;604;611;bn:00055954n;0.9285714285714286;0.12631578947368421;0.00036847898488763753
2013-R;approval;613;620;bn:14965500n;0.9696969696969697;0.08421052631578947;0.0001511708655949282
2013-R;process;622;628;bn:00064536n;0.0;0.0;0.0
2023-RG;modern society;0;13;bn:01097033n;1.0;0.1926605504587156;0.0013777555110220442
2023-RG;digital security;15;30;bn:01465314n;1.0;0.01834862385321101;1.7892928714572e-05
2023-RG;major;32;36;bn:00106335a;0.7371134020618557;0.10091743119266056;0.00042644813436396603
2023-RG;preoccupation;38;50;bn:00064165n;0.0;0.0;0.0
2023-RG;perception;52;61;bn:00061500n;0.8756702412868632;0.3577981651376147;0.007792370455196106
2023-RG;trust;63;67;bn:00078487n;0.0;0.0;0.0
2023-RG;undergo;69;75;bn:00095355v;1.0;0.03669724770642202;4.7714476572192006e-05
2023-RG;fundamental;77;87;bn:00099258a;0.0;0.0;0.0
2023-RG;transformation;89;102;bn:00071059n;0.0;0.0;0.0
2023-RG;blockchain;104;113;bn:13658974n;0.0;0.0;0.0
