doc_id;word;start;end;babelSynsetID;score;coherence;global
2016-Dall;original;301;308;bn:00107979a;0.0;0.0;0.0
2016-Dall;approach;310;317;bn:00005141n;0.0;0.0;0.0
2016-Dall;called;319;324;bn:00084385v;0.0;0.0;0.0
2016-Dall;intention mining;326;341;bn:14710229n;1.0;0.19047619047619047;0.0027945688162571004
2016-Dall;analyzes;350;357;bn:00082596v;0.0;0.0;0.0
2016-Dall;traces;359;364;bn:00045088n;0.7298245614035088;0.19047619047619047;0.003159077792290635
2016-Dall;users;369;373;bn:00079373n;0.0;0.0;0.0
2016-Dall;actions;376;382;bn:00001127n;0.0;0.0;0.0
2016-Dall;system;391;396;bn:15125301n;0.9192825112107623;0.4880952380952381;0.03113514170286443
2016-Dall;extracts;402;409;bn:00032469n;0.0;0.0;0.0
2016-Dall;rational;415;422;bn:00109452a;0.0;0.0;0.0
2016-Dall;actions;437;443;bn:00001127n;0.0;0.0;0.0
2016-Dall;user;456;459;bn:00079373n;0.0;0.0;0.0
2016-Dall;explain;492;498;bn:00087869v;0.0;0.0;0.0
2016-Dall;adequate;504;511;bn:00096447a;1.0;0.011904761904761904;7.593937000698642e-06
2016-Dall;process modeling;513;528;bn:00912901n;1.0;0.19047619047619047;0.0036450897603353483
2016-Dall;formalisms;530;539;bn:01042120n;0.875;0.11904761904761904;0.00106315118009781
2016-Dall;allow for;541;549;bn:00082540v;1.0;0.03571428571428571;0.00011390905501047963
2016-Dall;personalized;551;562;bn:00104974a;1.0;0.011904761904761904;7.593937000698642e-06
2016-Dall;recommendations;564;578;bn:03423313n;0.9447852760736196;0.13095238095238096;0.001169466298107591
2016-Dall;adaptive;595;602;bn:00096426a;1.0;0.011904761904761904;7.593937000698642e-06
2016-Dall;scenarios;604;612;bn:01190125n;0.7892376681614349;0.13095238095238096;0.001336532912122961
2016-Dall;order;618;622;bn:00059303n;0.0;0.0;0.0
2016-Dall;optimize;627;634;bn:00091186v;0.9;0.03571428571428571;6.834543300628778e-05
2016-Dall;users;636;640;bn:00079373n;0.0;0.0;0.0
2016-Dall;experience;642;651;bn:00087861v;0.0;0.0;0.0
2016-Dall;information system;662;679;bn:00025331n;1.0;0.38095238095238093;0.01749643084960967
2016-Dall;So far;682;687;bn:00114369r;0.0;0.0;0.0
2016-Dall;approaches;696;705;bn:00005141n;0.0;0.0;0.0
2016-Dall;applied;724;730;bn:00082705v;0.0;0.0;0.0
2016-Dall;business process models;735;757;bn:00285559n;1.0;0.25;0.005422071018498831
2016-Dall;discuss;767;773;bn:00086931v;0.0;0.0;0.0
2016-Dall;interest;781;788;bn:00047077n;0.0;0.0;0.0
2016-Dall;video games;794;804;bn:00021477n;0.9997171145685997;0.4523809523809524;0.026836973360469002
2016-Dall;urban games;821;831;bn:14672884n;1.0;0.08333333333333333;0.0005847331490537955
2016-Dall;combine;839;845;bn:00085313v;0.0;0.0;0.0
2016-Dall;physical;847;854;bn:00108566a;0.0;0.0;0.0
2016-Dall;real worlds;860;870;bn:00066402n;0.9924812030075187;0.13095238095238096;0.0010023996840922208
2013-TMRW;enterprises;6;16;bn:00030751n;0.0;0.0;0.0
2013-TMRW;need;18;21;bn:00082822v;0.9;0.13846153846153847;0.0013043898354214306
2013-TMRW;coordinate;26;35;bn:00085794v;0.8583106267029973;0.2153846153846154;0.010145254275500016
2013-TMRW;initiatives;44;54;bn:00031009n;1.0;0.13846153846153847;0.0034783728944571485
2013-TMRW;exist;61;65;bn:00083184v;1.0;0.046153846153846156;0.00014493220393571452
2013-TMRW;different;70;78;bn:00101349a;0.75;0.015384615384615385;4.8310734645238174e-05
2013-TMRW;organisational;80;93;bn:00107970a;1.0;0.09230769230769231;0.0005797288157428581
2013-TMRW;units;95;99;bn:00021497n;0.92018779342723;0.4307692307692308;0.034719314631711164
2013-TMRW;enterprise;108;117;bn:00030751n;0.0;0.0;0.0
2013-TMRW;coordinated;151;161;bn:00085794v;0.8583106267029973;0.2153846153846154;0.010145254275500016
2013-TMRW;resulting;168;176;bn:00092913v;0.8571428571428571;0.03076923076923077;9.662146929047635e-05
2013-TMRW;system;181;186;bn:15125301n;0.7722513089005235;0.46153846153846156;0.02850333344069052
2013-TMRW;likely;191;196;bn:00105981a;0.0;0.0;0.0
2013-TMRW;difficult;208;216;bn:00101358a;1.0;0.03076923076923077;6.441431286031757e-05
2013-TMRW;expensive;229;237;bn:00100545a;1.0;0.015384615384615385;1.610357821507939e-05
2013-TMRW;Enterprise;260;269;bn:00030751n;0.0;0.0;0.0
2013-TMRW;methods;286;292;bn:00054625n;0.0;0.0;0.0
2013-TMRW;designed;298;305;bn:00085742v;0.0;0.0;0.0
2013-TMRW;purpose;316;322;bn:00002178n;0.0;0.0;0.0
2013-TMRW;report;328;333;bn:00082233v;0.0;0.0;0.0
2013-TMRW;enterprise architecture;368;390;bn:00655130n;1.0;0.2923076923076923;0.00979097555476827
2013-TMRW;method;392;397;bn:00054625n;0.0;0.0;0.0
2013-TMRW;called;400;405;bn:00084400v;0.72;0.09230769230769231;0.0005797288157428581
2013-TMRW;SEAM;407;410;bn:00070030n;0.0;0.0;0.0
2013-TMRW;context;420;426;bn:00022168n;0.0;0.0;0.0
2013-TMRW;mid-size;433;440;bn:13610225a;0.0;0.0;0.0
2013-TMRW;university;442;451;bn:00079151n;0.0;0.0;0.0
2013-TMRW;originality;458;468;bn:00059522n;0.0;0.0;0.0
2013-TMRW;SEAM;473;476;bn:00070030n;0.0;0.0;0.0
2013-TMRW;service;485;491;bn:00070651n;0.8007626310772163;0.36923076923076925;0.027054011401333376
2013-TMRW;orientation;493;503;bn:00059507n;0.7804878048780488;0.12307692307692308;0.001030629005765081
2013-TMRW;recursive;513;521;bn:00109560a;0.0;0.0;0.0
2013-TMRW;modeling;523;530;bn:00090876v;0.0;0.0;0.0
2013-TMRW;business;537;544;bn:00014137n;0.7358490566037735;0.47692307692307695;0.03893845212406197
2013-TMRW;systems;554;560;bn:15125301n;0.7722513089005235;0.46153846153846156;0.02850333344069052
2013-TMRW;SEAM;569;572;bn:00070030n;0.0;0.0;0.0
2013-TMRW;develop;578;584;bn:00086733v;0.7224334600760456;0.15384615384615385;0.003059679860865084
2013-TMRW;service model;588;600;bn:02438245n;1.0;0.07692307692307693;0.0004025894553769848
2013-TMRW;overall;609;615;bn:00108083a;0.0;0.0;0.0
2013-TMRW;organisation;617;628;bn:00059480n;0.7920955125566077;0.5692307692307692;0.061966568971625495
2013-TMRW;model;635;639;bn:00036197n;0.0;0.0;0.0
2013-TMRW;stored;644;649;bn:00089368v;0.0;0.0;0.0
2013-TMRW;tool;666;669;bn:00077585n;0.8591304347826086;0.2923076923076923;0.007955167638249218
2013-TMRW;propose;680;686;bn:00082417v;0.0;0.0;0.0
2013-TMRW;concrete;690;697;bn:00100206a;1.0;0.046153846153846156;0.00014493220393571452
2013-TMRW;architectural;719;731;bn:00097461a;1.0;0.03076923076923077;9.662146929047635e-05
2013-TMRW;principles;733;742;bn:00064426n;0.0;0.0;0.0
2013-TMRW;described;744;752;bn:00086612v;0.0;0.0;0.0
2013-TMRW;literature;761;770;bn:00051538n;0.9863013698630136;0.36923076923076925;0.016232406840800025
2013-TMRW;principles;778;787;bn:00064426n;0.0;0.0;0.0
2013-TMRW;help;789;792;bn:00089310v;0.7437722419928826;0.16923076923076924;0.0033656478469515924
2013-TMRW;build;794;798;bn:00084198v;0.0;0.0;0.0
2013-TMRW;integrated;803;812;bn:00089663v;0.0;0.0;0.0
2013-TMRW;system;817;822;bn:15125301n;0.7722513089005235;0.46153846153846156;0.02850333344069052
2013-TMRW;paper;829;833;bn:00060464n;0.0;0.0;0.0
2013-TMRW;explains;835;842;bn:00087869v;0.0;0.0;0.0
2013-TMRW;background;848;857;bn:00007781n;0.0;0.0;0.0
2013-TMRW;project;867;873;bn:00049573n;0.7690333618477331;0.47692307692307695;0.028954233630712745
2013-TMRW;current;883;889;bn:00100790a;0.0;0.0;0.0
2013-TMRW;progresses;891;900;bn:00082400v;0.0;0.0;0.0
2013-TMRW;approach;908;915;bn:00005141n;0.0;0.0;0.0
2013-TMRW;illustrates;917;927;bn:00087826v;0.0;0.0;0.0
2013-TMRW;enterprises;933;943;bn:00030751n;0.0;0.0;0.0
2013-TMRW;build;949;953;bn:00084198v;0.0;0.0;0.0
2013-TMRW;common;957;962;bn:00100090a;0.0;0.0;0.0
2013-TMRW;view;964;967;bn:00061746n;0.0;0.0;0.0
2013-TMRW;resources;982;990;bn:00067352n;0.0;0.0;0.0
2011-RN;Recent;0;5;bn:00044446n;1.0;0.03333333333333333;4.203181808629132e-05
2011-RN;discussions;7;17;bn:00027523n;0.0;0.0;0.0
2011-RN;raised;19;24;bn:00092332v;0.0;0.0;0.0
2011-RN;BPM;33;35;bn:00009418n;0.0;0.0;0.0
2011-RN;community;37;45;bn:00021248n;0.7697368421052632;0.21666666666666667;0.0024588613580480423
2011-RN;illustrate;47;56;bn:00087826v;0.7777777777777778;0.11666666666666667;0.0005148897715570687
2011-RN;increasing;62;71;bn:00089666v;0.0;0.0;0.0
2011-RN;demand;73;78;bn:00026107n;0.7710843373493976;0.26666666666666666;0.004707563625664628
2011-RN;practitioners;83;95;bn:00063994n;1.0;0.016666666666666666;1.050795452157283e-05
2011-RN;solutions;104;112;bn:00072760n;0.0;0.0;0.0
2011-RN;descriptive;118;128;bn:00101224a;0.0;0.0;0.0
2011-RN;processes;151;159;bn:00064536n;0.0;0.0;0.0
2011-RN;matter of fact;167;180;bn:14554765n;0.72;0.1;0.0003782863627766219
2011-RN;majority;185;192;bn:00013767n;0.0;0.0;0.0
2011-RN;modeling;197;204;bn:00090876v;0.0;0.0;0.0
2011-RN;formalisms;206;215;bn:00035933n;0.0;0.0;0.0
2011-RN;presented;217;225;bn:00086557v;0.0;0.0;0.0
2011-RN;market;234;239;bn:00053458n;0.0;0.0;0.0
2011-RN;today;241;245;bn:00077462n;0.8767123287671232;0.13333333333333333;0.0006725090893806611
2011-RN;fails;247;251;bn:00087966v;0.0;0.0;0.0
2011-RN;providing;256;264;bn:00088643v;0.0;0.0;0.0
2011-RN;appropriate;269;279;bn:00097398a;0.75;0.05;9.457159069415548e-05
2011-RN;level;281;285;bn:00025965n;0.0;0.0;0.0
2011-RN;adaptability;290;301;bn:00001265n;0.8571428571428571;0.05;0.00012609545425887396
2011-RN;ensuring;309;316;bn:00082812v;0.9;0.05;9.457159069415548e-05
2011-RN;validation;318;327;bn:00064728n;0.0;0.0;0.0
2011-RN;control;333;339;bn:00022283n;0.0;0.0;0.0
2011-RN;processes;350;358;bn:00064536n;0.0;0.0;0.0
2011-RN;work;369;372;bn:00081568n;0.0;0.0;0.0
2011-RN;present;377;383;bn:00086557v;0.0;0.0;0.0
2011-RN;modeling;387;394;bn:00090876v;0.0;0.0;0.0
2011-RN;approach;396;403;bn:00005141n;0.0;0.0;0.0
2011-RN;based;405;409;bn:00083142v;1.0;0.03333333333333333;4.203181808629132e-05
2011-RN;Declarative;414;424;bn:00021132n;0.0;0.0;0.0
2011-RN;Configurable;426;437;bn:03088982n;1.0;0.1;0.0003782863627766219
2011-RN;specifications;439;452;bn:00073217n;0.7535641547861507;0.16666666666666666;0.0038879431729819474
2011-RN;capture;459;465;bn:00084508v;0.9230769230769231;0.11666666666666667;0.0008826681798121178
2011-RN;processes;471;479;bn:00064536n;0.0;0.0;0.0
2011-RN;abstraction levels;490;507;bn:03387425n;1.0;0.13333333333333333;0.0007565727255532438
2011-RN;design;510;515;bn:00026535n;0.0;0.0;0.0
2011-RN;deployment;518;527;bn:00026366n;1.0;0.016666666666666666;1.050795452157283e-05
2011-RN;execution;534;542;bn:00015656n;0.0;0.0;0.0
2011-RN;result;550;555;bn:00021961n;0.0;0.0;0.0
2011-RN;DeCo;558;561;bn:00005934n;0.98;0.11666666666666667;0.0005148897715570687
2011-RN;allows;563;568;bn:00082536v;0.0;0.0;0.0
2011-RN;separation;574;583;bn:00070542n;0.0;0.0;0.0
2011-RN;process;592;598;bn:00064536n;0.0;0.0;0.0
2011-RN;goals;600;604;bn:00030721n;0.9556592765460911;0.35;0.008606014753168148
2011-RN;process;615;621;bn:00064536n;0.0;0.0;0.0
2011-RN;means;623;627;bn:00089805v;0.0;0.0;0.0
2011-RN;finally;634;640;bn:00115252r;0.0;0.0;0.0
2011-RN;process;652;658;bn:00064536n;0.0;0.0;0.0
2011-RN;realization;660;670;bn:00066411n;0.0;0.0;0.0
2011-RN;details;672;678;bn:00026622n;0.0;0.0;0.0
2011-RN;improving;680;688;bn:00082573v;0.0;0.0;0.0
2011-RN;adaptability;690;701;bn:00001265n;0.8571428571428571;0.05;0.00012609545425887396
2011-RN;control;707;713;bn:00022283n;0.0;0.0;0.0
2016-KRLG;Knowledge;0;8;bn:00020452n;0.8514401489431607;0.6886792452830188;0.054314337811497915
2016-KRLG;experience;14;23;bn:00032306n;0.948076923076923;0.27358490566037735;0.0051663068765326016
2016-KRLG;case;30;33;bn:00016401n;0.0;0.0;0.0
2016-KRLG;manager;35;41;bn:00027366n;0.0;0.0;0.0
2016-KRLG;mains;47;51;bn:00795524n;0.9234972677595629;0.12264150943396226;0.0005903352685152195
2016-KRLG;key;55;57;bn:00099258a;1.0;0.07547169811320754;0.00027944864781785536
2016-KRLG;success;59;65;bn:00000870n;0.972972972972973;0.16981132075471697;0.001509022698216419
2016-KRLG;factor;67;72;bn:00032661n;0.0;0.0;0.0
2016-KRLG;Case Management;78;92;bn:03537096n;0.98;0.0660377358490566;0.00017116229678843642
2016-KRLG;Management Processes;83;102;bn:03127800n;1.0;0.09433962264150944;0.0007684837814991022
2016-KRLG;CMPs;105;108;bn:00119381n;1.0;0.03773584905660377;5.5889729563571075e-05
2016-KRLG;number;119;124;bn:00058285n;0.9306611379866391;0.37735849056603776;0.014112156714801696
2016-KRLG;influential;129;139;bn:00105083a;0.0;0.0;0.0
2016-KRLG;parameters;141;150;bn:00060585n;0.0;0.0;0.0
2016-KRLG;high;155;158;bn:00104162a;0.78125;0.04716981132075472;8.73277024430798e-05
2016-KRLG;number;163;168;bn:00058285n;0.9306611379866391;0.37735849056603776;0.014112156714801696
2016-KRLG;possible;173;180;bn:00108829a;0.902970297029703;0.1792452830188679;0.0015928572925617756
2016-KRLG;scenarios;182;190;bn:01190125n;0.8480565371024735;0.18867924528301888;0.0016766918869071323
2016-KRLG;grows;192;196;bn:00089082v;0.0;0.0;0.0
2016-KRLG;significantly;198;210;bn:00115771r;1.0;0.018867924528301886;1.3972432390892769e-05
2016-KRLG;Automated;213;221;bn:00007366n;1.0;0.1509433962264151;0.0027944864781785537
2016-KRLG;guidance;223;230;bn:00023134n;0.0;0.0;0.0
2016-KRLG;scenario;235;242;bn:01190125n;0.8480565371024735;0.18867924528301888;0.0016766918869071323
2016-KRLG;evaluation;244;253;bn:00031972n;0.0;0.0;0.0
2016-KRLG;activity;259;266;bn:00001172n;0.0;0.0;0.0
2016-KRLG;planning;268;275;bn:00083196v;0.0;0.0;0.0
2016-KRLG;great;291;295;bn:00103779a;0.0;0.0;0.0
2016-KRLG;help;297;300;bn:00002155n;0.0;0.0;0.0
2016-KRLG;previous;310;317;bn:00107791a;0.7619047619047619;0.03773584905660377;5.5889729563571075e-05
2016-KRLG;work;319;322;bn:00081568n;0.0;0.0;0.0
2016-KRLG;defined;328;334;bn:00086464v;0.0;0.0;0.0
2016-KRLG;statecharts;340;350;bn:01128895n;1.0;0.3018867924528302;0.006036090792865676
2016-KRLG;semantics;352;360;bn:00070404n;0.8116438356164384;0.33962264150943394;0.009934399429924759
2016-KRLG;visualisation;366;378;bn:00080130n;1.0;0.27358490566037735;0.005065006741698628
2016-KRLG;simulation;384;393;bn:00021496n;0.8991674375578168;0.33962264150943394;0.01018590321296083
2016-KRLG;CMP;398;400;bn:00119381n;1.0;0.03773584905660377;5.5889729563571075e-05
2016-KRLG;scenarios;402;410;bn:01190125n;0.8480565371024735;0.18867924528301888;0.0016766918869071323
2016-KRLG;work;421;424;bn:00081568n;0.0;0.0;0.0
2016-KRLG;formalise;430;438;bn:00088493v;0.0;0.0;0.0
2016-KRLG;models;459;464;bn:00036197n;0.0;0.0;0.0
2016-KRLG;higraphs;471;478;bn:01691263n;1.0;0.16037735849056603;0.0010688910779032969
2016-KRLG;higraphs;481;488;bn:01691263n;1.0;0.16037735849056603;0.0010688910779032969
2016-KRLG;provide;490;496;bn:00088643v;0.0;0.0;0.0
2016-KRLG;mathematical;498;509;bn:00106488a;0.0;0.0;0.0
2016-KRLG;foundation;511;520;bn:00036063n;0.0;0.0;0.0
2016-KRLG;statecharts;526;536;bn:01128895n;1.0;0.3018867924528302;0.006036090792865676
2016-KRLG;eventually;542;551;bn:00115252r;1.0;0.03773584905660377;5.5889729563571075e-05
2016-KRLG;enable;553;558;bn:00087587v;1.0;0.05660377358490566;0.00012575189151803492
2016-KRLG;wide;562;565;bn:00098887a;0.0;0.0;0.0
2016-KRLG;panoply;567;573;bn:00060413n;0.0;0.0;0.0
2016-KRLG;algorithms;578;587;bn:00002705n;0.9651345156231149;0.4716981132075472;0.027944864781785535
2016-KRLG;process analysis;593;608;bn:02048349n;1.0;0.02830188679245283;3.143797287950873e-05
2016-KRLG;optimisation;614;625;bn:03309733n;0.9281767955801105;0.25471698113207547;0.005281579443757466
2016-KRLG;show;631;634;bn:00086557v;0.0;0.0;0.0
2016-KRLG;statecharts;642;652;bn:01128895n;1.0;0.3018867924528302;0.006036090792865676
2016-KRLG;diagram;654;660;bn:00026817n;0.99899849774662;0.39622641509433965;0.013937501309915537
2016-KRLG;transformed;669;679;bn:00095089v;0.0;0.0;0.0
2016-KRLG;higraph;686;692;bn:01691263n;1.0;0.16037735849056603;0.0010688910779032969
2016-KRLG;analysed;698;705;bn:00082596v;0.0;0.0;0.0
2016-KRLG;run-time;710;717;bn:00068560n;0.0;0.0;0.0
2016-KRLG;graph;724;728;bn:00041412n;0.0;0.0;0.0
2016-KRLG;algorithms;730;739;bn:00002705n;0.9651345156231149;0.4716981132075472;0.027944864781785535
2016-KRLG;example;768;774;bn:00032100n;0.809052333804809;0.24528301886792453;0.005994173495692998
2016-KRLG;Shortest Path algorithm;783;805;bn:03158984n;1.0;0.08490566037735849;0.0005658835118311571
2016-KRLG;show;811;814;bn:00086557v;0.0;0.0;0.0
2016-KRLG;algorithm;825;833;bn:00002705n;0.9748123032211189;0.4716981132075472;0.028119520186671697
2016-KRLG;used;842;845;bn:13783090v;0.0;0.0;0.0
2016-KRLG;order;850;854;bn:00059303n;0.0;0.0;0.0
2016-KRLG;guide;859;863;bn:00089112v;0.7952127659574468;0.12264150943396226;0.0010444393212192345
2016-KRLG;case;869;872;bn:00016401n;0.0;0.0;0.0
2016-KRLG;manager;874;880;bn:00027366n;0.0;0.0;0.0
2016-KRLG;suggesting;882;891;bn:00082417v;0.0;0.0;0.0
2016-KRLG;best;901;904;bn:00098274a;0.9722222222222222;0.04716981132075472;0.00012225878342031173
2016-KRLG;process;906;912;bn:00064536n;0.0;0.0;0.0
2016-KRLG;scenario;914;921;bn:01190125n;0.8480565371024735;0.18867924528301888;0.0016766918869071323
2016-KRLG;BPM;936;938;bn:00060099n;0.9056603773584906;0.05660377358490566;0.0001676691886907132
2016-KRLG;approaches;940;949;bn:00005141n;0.0;0.0;0.0
2016-KRLG;process;969;975;bn:00064536n;0.0;0.0;0.0
2016-KRLG;scenario;977;984;bn:01190125n;0.8480565371024735;0.18867924528301888;0.0016766918869071323
2016-KRLG;specify;995;1001;bn:00085560v;0.0;0.0;0.0
2016-KRLG;concrete;1003;1010;bn:00100206a;0.8571428571428571;0.018867924528301886;2.095864858633915e-05
2016-KRLG;activities;1012;1021;bn:00001172n;0.0;0.0;0.0
2016-KRLG;objectives;1036;1045;bn:00002179n;0.8571428571428571;0.11320754716981132;0.0007545113491082095
2016-KRLG;constraints;1051;1061;bn:00022062n;0.0;0.0;0.0
2016-KRLG;met;1069;1071;bn:00085339v;0.0;0.0;0.0
2016-KRLG;approach;1084;1091;bn:00005141n;0.0;0.0;0.0
2016-KRLG;prescribe;1102;1110;bn:00086778v;1.0;0.018867924528301886;1.3972432390892769e-05
2016-KRLG;describe;1116;1123;bn:00082233v;0.7322033898305085;0.11320754716981132;0.0007545113491082095
2016-KRLG;activity;1128;1135;bn:00001172n;0.0;0.0;0.0
2016-KRLG;executed;1143;1150;bn:00087820v;0.0;0.0;0.0
2016-KRLG;manager;1162;1168;bn:00027366n;0.0;0.0;0.0
2016-KRLG;define;1174;1179;bn:00086464v;0.0;0.0;0.0
2016-KRLG;activity;1184;1191;bn:00001172n;0.0;0.0;0.0
2016-KRLG;fit;1198;1200;bn:00082214v;0.0;0.0;0.0
2016-KRLG;description;1206;1216;bn:00026501n;0.0;0.0;0.0
2016-KRLG;fly;1226;1228;bn:00035494n;0.0;0.0;0.0
2016-KRLG;based;1232;1236;bn:00083141v;0.8571428571428571;0.03773584905660377;8.38345943453566e-05
2016-KRLG;experience;1245;1254;bn:00032306n;0.948076923076923;0.27358490566037735;0.0051663068765326016
2016-KRLG;intuition;1260;1268;bn:00047307n;0.0;0.0;0.0
2024-RR;Cyber-Physical Systems;0;21;bn:01018623n;1.0;0.03296703296703297;0.0001529766710576637
2024-RR;CPS;24;26;bn:00023436n;0.0;0.0;0.0
2024-RR;refer;29;33;bn:00083240v;0.8483896307934015;0.26373626373626374;0.009178600263459822
2024-RR;integrated;38;47;bn:00089663v;0.0;0.0;0.0
2024-RR;computational;49;61;bn:00100175a;1.0;0.01098901098901099;1.6997407895295966e-05
2024-RR;physical processes;67;84;bn:00062167n;0.0;0.0;0.0
2024-RR;computational;93;105;bn:00100175a;1.0;0.01098901098901099;1.6997407895295966e-05
2024-RR;elements;107;114;bn:00021394n;0.0;0.0;0.0
2024-RR;monitor;116;122;bn:00055675n;0.0;0.0;0.0
2024-RR;control;128;134;bn:00022283n;0.0;0.0;0.0
2024-RR;physical processes;136;153;bn:00062167n;0.0;0.0;0.0
2024-RR;usually;156;162;bn:00114778r;1.0;0.2087912087912088;0.0038754090001274807
2024-RR;feedback;171;178;bn:00033948n;0.9504950495049505;0.17582417582417584;0.0032635023158968258
2024-RR;trust;197;201;bn:00078487n;0.0;0.0;0.0
2024-RR;formation;203;211;bn:00059480n;0.9359683794466404;0.3516483516483517;0.020124930948030424
2024-RR;complex networks;222;237;bn:00945309n;1.0;0.03296703296703297;0.0001019844473717758
2024-RR;linked;242;247;bn:00082868v;0.0;0.0;0.0
2024-RR;social;249;254;bn:00110842a;0.7352941176470589;0.10989010989010989;0.0008498703947647984
2024-RR;physical;257;264;bn:00108566a;0.0;0.0;0.0
2024-RR;computational;270;282;bn:00100175a;1.0;0.01098901098901099;1.6997407895295966e-05
2024-RR;entities;284;291;bn:00031027n;0.9956784788245462;0.26373626373626374;0.009790506947690477
2024-RR;potential;299;307;bn:00105983a;0.75;0.02197802197802198;5.09922236858879e-05
2024-RR;reveal;312;317;bn:00084097v;0.0;0.0;0.0
2024-RR;implicit;329;336;bn:00104674a;0.0;0.0;0.0
2024-RR;trustworthiness;338;352;bn:00078496n;1.0;0.0989010989010989;0.002600603407980283
2024-RR;requirements;354;365;bn:00026105n;0.0;0.0;0.0
2024-RR;improve;374;380;bn:00082573v;0.0;0.0;0.0
2024-RR;CPS;386;388;bn:00023436n;0.0;0.0;0.0
2024-RR;design;390;395;bn:00026535n;0.0;0.0;0.0
2024-RR;acceptance;401;410;bn:00000648n;0.0;0.0;0.0
2024-RR;address;416;422;bn:00082332v;0.0;0.0;0.0
2024-RR;challenge;429;437;bn:00017557n;0.0;0.0;0.0
2024-RR;method;446;451;bn:00054625n;0.0;0.0;0.0
2024-RR;trust;457;461;bn:00078487n;0.0;0.0;0.0
2024-RR;analysis;463;470;bn:00003793n;0.0;0.0;0.0
2024-RR;supports;477;484;bn:00082995v;0.0;0.0;0.0
2024-RR;alignment;490;498;bn:00002740n;0.0;0.0;0.0
2024-RR;trust;508;512;bn:00078487n;0.0;0.0;0.0
2024-RR;concerns;514;521;bn:00021556n;0.0;0.0;0.0
2024-RR;expressed;523;531;bn:00087778v;0.0;0.0;0.0
2024-RR;prospective;540;550;bn:00109131a;1.0;0.0989010989010989;0.0009178600263459822
2024-RR;CPS;552;554;bn:00023436n;0.0;0.0;0.0
2024-RR;users;556;560;bn:00079373n;0.0;0.0;0.0
2024-RR;stakeholders;566;577;bn:00073858n;0.0;0.0;0.0
2024-RR;trustworthiness;580;594;bn:00078496n;1.0;0.0989010989010989;0.002600603407980283
2024-RR;requirements;596;607;bn:00026105n;0.0;0.0;0.0
2024-RR;formulated;609;618;bn:00086735v;0.0;0.0;0.0
2024-RR;CPS;627;629;bn:00023436n;0.0;0.0;0.0
2024-RR;designers;631;639;bn:00025770n;0.0;0.0;0.0
2024-RR;technical;645;653;bn:00109073a;0.0;0.0;0.0
2024-RR;elements;655;662;bn:00021394n;0.0;0.0;0.0
2024-RR;CPS;671;673;bn:00023436n;0.0;0.0;0.0
2024-RR;developed;681;689;bn:00086733v;0.0;0.0;0.0
2024-RR;apply;695;699;bn:00082705v;0.0;0.0;0.0
2024-RR;method;706;711;bn:00054625n;0.0;0.0;0.0
2024-RR;real;718;721;bn:00102543a;0.0;0.0;0.0
2024-RR;CPS;723;725;bn:00023436n;0.0;0.0;0.0
2024-RR;design;727;732;bn:00026535n;0.0;0.0;0.0
2024-RR;project;734;740;bn:00049573n;0.8518971848225214;0.26373626373626374;0.011830195895125994
2024-RR;case study;747;756;bn:00016433n;0.0;0.0;0.0
2024-RR;shows;758;762;bn:00086557v;0.0;0.0;0.0
2024-RR;explicit;773;780;bn:00102589a;0.0;0.0;0.0
2024-RR;analysis;782;789;bn:00003793n;0.0;0.0;0.0
2024-RR;trust;794;798;bn:00078487n;0.0;0.0;0.0
2024-RR;improves;809;816;bn:00082573v;0.0;0.0;0.0
2024-RR;traceability;818;829;bn:00983111n;1.0;0.15384615384615385;0.002260655250074364
2024-RR;user;839;842;bn:00079373n;0.0;0.0;0.0
2024-RR;trust;844;848;bn:00078487n;0.0;0.0;0.0
2024-RR;concerns;850;857;bn:00021556n;0.0;0.0;0.0
2024-RR;technical;863;871;bn:00109073a;0.0;0.0;0.0
2024-RR;features;873;880;bn:00017761n;0.0;0.0;0.0
2024-RR;CPS;889;891;bn:00023436n;0.0;0.0;0.0
2024-RR;allows;903;908;bn:00082536v;0.0;0.0;0.0
2024-RR;identification;914;927;bn:00026542n;0.0;0.0;0.0
2024-RR;new;932;934;bn:00107267a;1.0;0.03296703296703297;7.648833552883185e-05
2024-RR;relevant;936;943;bn:00109659a;1.0;0.15384615384615385;0.0028555645264097223
2024-RR;trustworthiness;945;959;bn:00078496n;1.0;0.0989010989010989;0.002600603407980283
2024-RR;requirements;961;972;bn:00026105n;0.0;0.0;0.0
2024-RR;affecting;975;983;bn:00082426v;0.0;0.0;0.0
2024-RR;system design;989;1001;bn:03155334n;1.0;0.14285714285714285;0.0022096630263884758
2024-RR;acceptance;1007;1016;bn:00000648n;0.0;0.0;0.0
2024-BRLG;Corpora;0;6;bn:00022825n;0.0;0.0;0.0
2024-BRLG;analysis;8;15;bn:00003793n;0.0;0.0;0.0
2024-BRLG;common;22;27;bn:00100090a;0.0;0.0;0.0
2024-BRLG;task;29;32;bn:00049573n;0.8277634961439588;0.22330097087378642;0.00295564693787634
2024-BRLG;digital humanities;37;54;bn:03111342n;0.75;0.08737864077669903;0.0005782787487149361
2024-BRLG;profits;61;67;bn:00632106n;0.8990536277602523;0.14563106796116504;0.0013080114554266413
2024-BRLG;advances;78;85;bn:00001548n;0.0;0.0;0.0
2024-BRLG;topic modeling;90;103;bn:02259054n;1.0;0.07766990291262135;0.0003304449992656778
